Alabama,USA,237981,318303,0
Alabama,USA,237981,318303,0
Arizona,USA,221241,176781,0
Arkansas,USA,184508,215049,0
California,USA,3259722,3224099,0
California,USA,3259722,3224099,0
California,USA,3259722,3224099,0
California,USA,3259722,3224099,0
California,USA,3259722,3224099,0
California,USA,3259722,3224099,0
California,USA,3259722,3224099,0
California,USA,3259722,3224099,0
Colorado,USA,402242,330629,0
Connecticut,USA,565813,657055,0
Delaware,USA,96373,99590,0
District of Columbia,USA,1,1,1
Florida,USA,795476,748700,0
Florida,USA,795476,748700,0
Florida,USA,795476,748700,0
Florida,USA,795476,748700,0
Florida,USA,795476,748700,0
Florida,USA,795476,748700,0
Florida,USA,795476,748700,0
Georgia,USA,274472,458638,0
Idaho,USA,161597,138853,0
Illinois,USA,2368988,2377846,0
Illinois,USA,2368988,2377846,0
Indiana,USA,1175120,952358,0
Iowa,USA,722381,550565,0
Kansas,USA,561474,363213,0
Kentucky,USA,602607,521855,0
Kentucky,USA,602607,521855,0
Louisiana,USA,230980,407339,169572
Louisiana,USA,230980,407339,169572
Maine,USA,240608,181159,0
Maine,USA,240608,181159,0
Maine,USA,240608,181159,0
Maine,USA,240608,181159,0
Maine,USA,240608,181159,0
Maine,USA,240608,181159,0
Maine,USA,240608,181159,0
Maine,USA,240608,181159,0
Maine,USA,240608,181159,0
Maine,USA,240608,181159,0
Maine,USA,240608,181159,0
Maine,USA,240608,181159,0
Maryland,USA,489538,565808,0
Massachusetts,USA,976750,1487174,0
Massachusetts,USA,976750,1487174,0
Massachusetts,USA,976750,1487174,0
Massachusetts,USA,976750,1487174,0
Michigan,USA,1620428,1687269,539
Michigan,USA,1620428,1687269,539
Michigan,USA,1620428,1687269,539
Michigan,USA,1620428,1687269,539
Michigan,USA,1620428,1687269,539
Michigan,USA,1620428,1687269,539
Minnesota,USA,757915,779933,0
Mississippi,USA,73561,108362,116248
Mississippi,USA,73561,108362,116248
Mississippi,USA,73561,108362,116248
Mississippi,USA,73561,108362,116248
Mississippi,USA,73561,108362,116248
Missouri,USA,962221,972201,0
Montana,USA,141841,134891,0
Nebraska,USA,380553,232542,0
Nevada,USA,52387,54880,0
New Hampshire,USA,157989,137772,0
New Jersey,USA,1363324,1385415,0
New Mexico,USA,153733,156027,0
New York,USA,3446419,3830085,0
North Carolina,USA,655420,713136,0
North Carolina,USA,655420,713136,0
North Carolina,USA,655420,713136,0
North Dakota,USA,154310,123963,0
Ohio,USA,2217611,1944248,0
Oklahoma,USA,533039,370111,0
Oregon,USA,408060,367402,0
Pennsylvania,USA,2439956,2556282,0
Rhode Island,USA,147502,258032,0
Rhode Island,USA,147502,258032,0
Rhode Island,USA,147502,258032,0
Rhode Island,USA,147502,258032,0
Rhode Island,USA,147502,258032,0
South Carolina,USA,188558,198129,0
South Dakota,USA,178417,128070,0
Tennessee,USA,556577,481453,0
Texas,USA,1121310,1167567,0
Texas,USA,1121310,1167567,0
Utah,USA,205361,169248,0
Vermont,USA,98131,69186,0
Virginia,USA,404521,362327,0
Virginia,USA,404521,362327,0
Washington,USA,629273,599298,0
Washington,USA,629273,599298,0
Washington,USA,629273,599298,0
Washington,USA,629273,599298,0
West Virginia,USA,395995,441786,0
Wisconsin,USA,895175,830805,0
Wisconsin,USA,895175,830805,0
Wisconsin,USA,895175,830805,0
Wisconsin,USA,895175,830805,0
Wisconsin,USA,895175,830805,0
Wyoming,USA,77451,63331,0
