Adams,IN,7549,3971,52
Allen,IN,76924,38621,654
Bartholomew,IN,17365,6974,163
Benton,IN,3703,1566,20
Blackford,IN,3876,2311,32
Boone,IN,9874,3235,38
Brown,IN,2737,1443,27
Carroll,IN,5885,2214,38
Cass,IN,12681,5317,178
Clark,IN,16111,10838,164
Clay,IN,7146,3742,49
Clinton,IN,9849,4283,55
Crawford,IN,2623,1801,25
Daviess,IN,8490,3538,43
DeKalb,IN,8834,4354,109
Dearborn,IN,7689,4137,59
Decatur,IN,6761,2994,67
Delaware,IN,32468,17936,163
Dubois,IN,6637,6365,177
Elkhart,IN,31009,12659,273
Fayette,IN,7273,3519,37
Floyd,IN,13198,9243,195
Fountain,IN,5979,2977,47
Franklin,IN,4324,2131,24
Fulton,IN,6170,2150,38
Gibson,IN,9115,5633,71
Grant,IN,20969,7912,77
Greene,IN,8453,4450,142
Hamilton,IN,20247,4151,72
Hancock,IN,11019,3069,62
Harrison,IN,5910,3927,51
Hendricks,IN,17699,4384,70
Henry,IN,14538,5610,60
Howard,IN,23089,8083,169
Huntington,IN,10858,4908,89
Jackson,IN,9546,4984,159
Jasper,IN,6369,1920,68
Jay,IN,6090,3349,45
Jefferson,IN,6722,4267,114
Jennings,IN,5156,2903,98
Johnson,IN,17537,5067,120
Knox,IN,11940,6089,167
Kosciusko,IN,16216,4233,96
LaPorte,IN,26243,13222,311
LaGrange,IN,4152,1658,29
Lake,IN,115480,88510,1352
Lawrence,IN,10936,4278,70
Madison,IN,39036,20921,177
Marion,IN,206065,102166,1535
Marshall,IN,11908,4349,51
Martin,IN,3470,2021,18
Miami,IN,9477,3889,84
Monroe,IN,19953,15241,402
Montgomery,IN,10997,3431,43
Morgan,IN,11980,3390,65
Newton,IN,3771,1252,5
Noble,IN,7916,4250,60
Ohio,IN,1368,922,9
Orange,IN,5715,2932,27
Owen,IN,3896,1708,22
Parke,IN,5014,2207,29
Perry,IN,5204,4277,29
Pike,IN,4252,2648,39
Porter,IN,26877,8943,210
Posey,IN,6771,3586,21
Pulaski,IN,4243,1863,40
Putnam,IN,7879,3339,25
Randolph,IN,8754,3409,69
Ripley,IN,6594,3601,36
Rush,IN,5965,1764,23
Scott,IN,3564,2785,42
Shelby,IN,10794,4028,78
Spencer,IN,5518,3867,30
St. Joseph,IN,64808,41629,602
Starke,IN,5520,2994,53
Steuben,IN,5636,2401,38
Sullivan,IN,5338,3624,39
Switzerland,IN,1872,1612,13
Tippecanoe,IN,31565,14598,203
Tipton,IN,5674,2095,39
Union,IN,2043,765,10
Vanderburgh,IN,48806,22163,468
Vermillion,IN,4764,3515,44
Vigo,IN,29730,18898,329
Wabash,IN,10011,4601,47
Warren,IN,2746,1164,15
Warrick,IN,8520,4296,125
Washington,IN,4758,3086,78
Wayne,IN,21610,7655,96
Wells,IN,6425,3244,100
White,IN,7419,2675,43
Whitley,IN,7489,3838,77
