Beaver,UT,989,795,158
Box Elder,UT,7680,3093,907
Cache,UT,11906,4327,1050
Carbon,UT,2618,4344,271
Daggett,UT,152,97,42
Davis,UT,20658,10624,2787
Duchesne,UT,1733,858,243
Emery,UT,1223,1019,161
Garfield,UT,1033,314,139
Grand,UT,1435,707,215
Iron,UT,3337,1157,514
Juab,UT,1201,907,118
Kane,UT,814,147,174
Millard,UT,2318,971,220
Morgan,UT,1020,551,130
Piute,UT,411,167,60
Rich,UT,525,183,39
Salt Lake,UT,101942,77247,9323
San Juan,UT,1393,680,262
Sanpete,UT,3304,1696,307
Sevier,UT,3190,1167,384
Summit,UT,1782,961,113
Tooele,UT,3422,4250,592
Uintah,UT,3034,1145,437
Utah,UT,29226,16629,3666
Wasatch,UT,1611,941,86
Washington,UT,3226,975,796
Wayne,UT,511,248,54
Weber,UT,27034,20465,3658
