Barnstable,MA,49686,62363,7976
Berkshire,MA,15805,37934,4472
Bristol,MA,62848,136325,9554
Dukes,MA,2315,5474,983
Dukes,MA,2315,5474,983
Essex,MA,110010,178400,17955
Franklin,MA,10176,17945,4627
Hampden,MA,59558,100103,10326
Hampshire,MA,19202,38543,10010
Middlesex,MA,198914,404043,45529
Nantucket,MA,1624,2874,378
Norfolk,MA,107033,188450,17505
Norfolk,MA,107033,188450,17505
Norfolk,MA,107033,188450,17505
Plymouth,MA,82751,115376,11021
Suffolk,MA,44441,154888,15051
Suffolk,MA,44441,154888,15051
Worcester,MA,114139,173769,18177
