Appling,GA,795,760,2678
Atkinson,GA,288,686,1554
Bacon,GA,586,279,1935
Baker,GA,99,548,1067
Baldwin,GA,2318,2109,2678
Banks,GA,398,296,1434
Barrow,GA,1372,1070,2731
Bartow,GA,2045,2149,4052
Ben Hill,GA,661,876,1833
Berrien,GA,566,451,2810
Bibb,GA,13490,10579,17328
Bleckley,GA,756,396,2458
Brantley,GA,237,317,1709
Brooks,GA,589,787,2404
Brooks,GA,589,787,2404
Bryan,GA,381,560,1428
Bulloch,GA,2113,1788,3953
Burke,GA,1416,1676,1802
Butts,GA,584,959,1490
Calhoun,GA,234,697,979
Camden,GA,751,1146,1988
Candler,GA,552,587,1624
Carroll,GA,3135,2326,6509
Catoosa,GA,2043,901,6449
Charlton,GA,332,455,1157
Chatham,GA,18106,18201,17238
Chattahoochee,GA,70,148,303
Chattooga,GA,1087,1255,3024
Cherokee,GA,2675,1434,3351
Clarke,GA,5800,5543,3452
Clay,GA,133,516,608
Clayton,GA,8256,3510,11665
Clinch,GA,304,334,1142
Cobb,GA,18649,8755,17805
Coffee,GA,1241,1331,3785
Colquitt,GA,1882,1119,6325
Columbia,GA,1636,905,2207
Cook,GA,521,603,2438
Coweta,GA,2442,1204,3791
Crawford,GA,246,489,886
Crisp,GA,935,1017,3271
Dade,GA,613,282,2460
Dawson,GA,509,246,845
DeKalb,GA,52485,27796,23954
Decatur,GA,749,1729,4576
Dodge,GA,1055,1230,3406
Dooly,GA,454,879,1803
Dougherty,GA,5611,3831,9317
Douglas,GA,1848,1242,4159
Early,GA,327,785,2797
Echols,GA,53,56,533
Effingham,GA,769,635,2561
Elbert,GA,914,1216,3252
Emanuel,GA,1297,1508,3307
Evans,GA,543,492,1475
Fannin,GA,3475,1229,1188
Fayette,GA,867,551,1888
Floyd,GA,7470,4036,10001
Forsyth,GA,1389,647,2397
Franklin,GA,716,766,2691
Fulton,GA,64153,77847,36995
Gilmer,GA,2074,690,1259
Glascock,GA,185,47,733
Glynn,GA,3725,3247,5341
Gordon,GA,1815,1161,3077
Grady,GA,561,1425,3817
Greene,GA,652,1635,1223
Gwinnett,GA,5350,3226,8909
Habersham,GA,1611,1070,3008
Hall,GA,4923,3174,5546
Hancock,GA,381,2165,1104
Haralson,GA,1451,771,3251
Harris,GA,1021,1072,1851
Hart,GA,586,979,3208
Heard,GA,303,356,1153
Henry,GA,2017,2317,3604
Houston,GA,4285,2831,7339
Irwin,GA,430,474,1955
Jackson,GA,1139,1537,3473
Jasper,GA,456,835,926
Jeff Davis,GA,577,376,1958
Jefferson,GA,1227,1899,2090
Jenkins,GA,574,704,1249
Johnson,GA,381,446,2041
Jones,GA,693,1105,1770
Lamar,GA,575,790,1440
Lanier,GA,241,277,1024
Laurens,GA,2738,3451,6649
Lee,GA,389,673,1201
Liberty,GA,592,1572,1365
Lincoln,GA,408,491,1290
Long,GA,156,574,1037
Lowndes,GA,3073,2402,5679
Lumpkin,GA,687,396,1048
Macon,GA,598,954,1559
Macon,GA,598,954,1559
Madison,GA,600,621,2529
Marion,GA,186,247,849
McDuffie,GA,1324,991,1709
McIntosh,GA,315,943,841
Meriwether,GA,1120,1760,2571
Miller,GA,249,171,1862
Mitchell,GA,731,1255,3647
Monroe,GA,770,1028,1422
Montgomery,GA,352,503,1433
Morgan,GA,616,973,1391
Murray,GA,1278,818,1750
Muscogee,GA,11193,7591,15804
Newton,GA,1660,1996,3017
Oconee,GA,713,414,1405
Oglethorpe,GA,383,483,1737
Paulding,GA,977,1023,3054
Peach,GA,904,1362,1638
Pickens,GA,1659,677,1392
Pierce,GA,579,507,2144
Pike,GA,345,632,1442
Polk,GA,1729,2007,4240
Pulaski,GA,595,514,1569
Putnam,GA,594,972,1177
Quitman,GA,90,198,459
Rabun,GA,680,590,1407
Randolph,GA,502,1028,1438
Richmond,GA,14993,11770,9532
Rockdale,GA,1195,1213,2215
Schley,GA,164,309,619
Screven,GA,916,1411,1830
Seminole,GA,201,369,1922
Spalding,GA,3077,2949,4953
Stephens,GA,1295,1035,2802
Stewart,GA,233,489,932
Sumter,GA,1383,1701,3489
Talbot,GA,317,510,688
Taliaferro,GA,232,678,508
Tattnall,GA,852,957,3405
Taylor,GA,393,691,1626
Taylor,GA,393,691,1626
Telfair,GA,720,1038,2502
Terrell,GA,545,1275,1798
Thomas,GA,2261,2583,5039
Tift,GA,1692,1187,3942
Toombs,GA,1397,896,3405
Towns,GA,1492,770,589
Treutlen,GA,474,341,1081
Troup,GA,3239,2896,6232
Turner,GA,419,412,1845
Twiggs,GA,336,812,1167
Union,GA,1221,974,906
Upson,GA,1494,1480,3599
Walker,GA,3664,1930,8725
Walton,GA,1399,1552,4047
Ware,GA,2047,2255,5895
Warren,GA,406,582,767
Washington,GA,1247,1443,2029
Wayne,GA,1313,980,3422
Webster,GA,72,147,494
Wheeler,GA,251,488,934
White,GA,762,435,1157
Whitfield,GA,4828,2723,3954
Wilcox,GA,381,465,1822
Wilkes,GA,873,953,1709
Wilkinson,GA,685,829,1870
Worth,GA,603,719,3049
