Aitkin,MN,3422,3943,51
Anoka,MN,46578,50305,557
Becker,MN,7553,5456,92
Beltrami,MN,7414,7481,103
Benton,MN,6830,4922,131
Big Stone,MN,1821,1994,32
Blue Earth,MN,14298,11877,172
Brown,MN,8399,4469,109
Carlton,MN,4877,9189,137
Carver,MN,11963,6725,121
Cass,MN,6619,4773,78
Chippewa,MN,3964,3047,74
Chisago,MN,6279,6683,87
Clay,MN,11565,10294,119
Clearwater,MN,2066,1917,42
Cook,MN,1219,1129,13
Cottonwood,MN,4275,3073,37
Crow Wing,MN,11362,8719,151
Dakota,MN,55119,49125,667
Dodge,MN,4428,2786,48
Douglas,MN,9005,5444,94
Faribault,MN,5690,3993,53
Fillmore,MN,6342,4351,67
Freeborn,MN,8413,9338,116
Goodhue,MN,11171,8679,128
Grant,MN,2111,1867,17
Hennepin,MN,253921,272401,2912
Houston,MN,5645,3512,88
Hubbard,MN,4621,2806,55
Isanti,MN,5660,5378,79
Itasca,MN,9306,11455,187
Jackson,MN,3131,3437,55
Kanabec,MN,3027,2660,37
Kandiyohi,MN,9539,8402,163
Kittson,MN,1716,1610,23
Koochiching,MN,3466,4238,38
Lac Qui Parle,MN,2731,2685,81
Lake,MN,2003,4468,58
Lake of the Woods,MN,1094,824,22
Le Sueur,MN,6033,5070,48
Lincoln,MN,1905,1827,71
Lyon,MN,7170,5389,100
Mahnomen,MN,1328,1241,28
Marshall,MN,3433,2705,69
Martin,MN,7308,4673,64
McLeod,MN,8728,4864,135
Meeker,MN,5511,4156,53
Mille Lacs,MN,4307,4011,53
Morrison,MN,7556,6225,99
Mower,MN,8054,12498,95
Murray,MN,2780,2741,54
Nicollet,MN,7472,5789,88
Nobles,MN,4876,4619,110
Norman,MN,2152,2202,23
Olmsted,MN,28129,16335,359
Otter Tail,MN,15664,9714,173
Pennington,MN,3536,2913,40
Pine,MN,4493,5223,63
Pipestone,MN,3043,2391,67
Polk,MN,8617,7033,132
Pope,MN,3064,2757,41
Ramsey,MN,95667,141623,2153
Red Lake,MN,1184,1294,15
Redwood,MN,6020,2957,82
Renville,MN,5571,3972,86
Rice,MN,10456,10880,189
Rock,MN,2971,2188,37
Roseau,MN,3445,2319,47
Scott,MN,12573,9452,108
Sherburne,MN,7738,6140,82
Sibley,MN,4638,2761,69
St. Louis,MN,34162,77683,1013
Stearns,MN,30216,20944,485
Steele,MN,8780,5060,70
Stevens,MN,3251,2451,44
Swift,MN,2893,3531,64
Todd,MN,6585,4657,63
Traverse,MN,1399,1325,19
Wabasha,MN,5299,3872,76
Wadena,MN,4306,2454,32
Waseca,MN,5509,3527,55
Washington,MN,29046,28527,369
Watonwan,MN,3526,2425,27
Wilkin,MN,2367,1410,19
Winona,MN,11981,9577,212
Wright,MN,15399,12486,205
Yellow Medicine,MN,3819,3018,79
