Adams,OH,5336,4161,303
Allen,OH,29070,13140,1439
Ashland,OH,11691,5142,1128
Ashtabula,OH,19847,17363,2481
Athens,OH,8170,9514,1544
Auglaize,OH,11537,5022,785
Belmont,OH,13601,16653,1432
Brown,OH,6065,4706,339
Butler,OH,61231,31796,4717
Carroll,OH,5806,3476,406
Champaign,OH,7356,4109,596
Clark,OH,27237,22630,3414
Clermont,OH,26674,13199,1697
Clinton,OH,7675,3967,608
Columbiana,OH,20798,17459,2320
Coshocton,OH,8359,4725,525
Crawford,OH,12424,6058,915
Cuyahoga,OH,254883,307448,40750
Darke,OH,12773,7635,1198
Defiance,OH,9358,5096,896
Delaware,OH,14740,6417,1278
Erie,OH,15628,12343,1908
Fairfield,OH,24096,13144,1689
Fayette,OH,5827,2810,327
Franklin,OH,200948,143932,21269
Fulton,OH,9519,3972,1026
Gallia,OH,6469,4406,401
Geauga,OH,17762,9542,2359
Greene,OH,24922,20068,3160
Guernsey,OH,8180,5121,604
Hamilton,OH,206979,129114,17898
Hancock,OH,18264,6843,1467
Hardin,OH,7457,3863,528
Harrison,OH,3639,2848,331
Henry,OH,7584,3059,691
Highland,OH,7359,4363,454
Hocking,OH,4588,3765,312
Holmes,OH,3860,2094,329
Huron,OH,11173,6537,1110
Jackson,OH,5902,4409,274
Jefferson,OH,15777,20382,1797
Knox,OH,10384,6586,987
Lake,OH,43485,35246,5925
Lawrence,OH,13799,11366,813
Licking,OH,28425,17208,2419
Logan,OH,9727,4319,718
Lorain,OH,51034,40919,7324
Lucas,OH,86653,85341,16636
Madison,OH,7166,3565,438
Mahoning,OH,50153,63677,9490
Marion,OH,14605,9419,1255
Medina,OH,24723,13573,2965
Meigs,OH,4911,3827,294
Mercer,OH,8673,5506,941
Miami,OH,19928,12893,2429
Monroe,OH,2870,3166,266
Montgomery,OH,101443,105110,13817
Morgan,OH,3236,1875,156
Morrow,OH,6179,3239,383
Muskingum,OH,17921,12584,1329
Noble,OH,3025,1944,208
Ottawa,OH,8641,6753,1281
Paulding,OH,4971,2778,550
Perry,OH,5725,4383,369
Pickaway,OH,9289,5052,515
Pike,OH,4426,4938,257
Portage,OH,22829,20570,3798
Preble,OH,8376,5416,687
Putnam,OH,9752,3742,533
Richland,OH,29213,18253,2586
Ross,OH,13251,9355,812
Sandusky,OH,13420,8482,1851
Scioto,OH,15881,15552,816
Seneca,OH,14172,7303,1415
Shelby,OH,8988,6425,895
Stark,OH,87769,59005,8030
Summit,OH,92299,102459,15002
Trumbull,OH,41056,44366,6281
Tuscarawas,OH,15708,12117,1779
Union,OH,7576,3038,421
Van Wert,OH,7866,4070,741
Vinton,OH,2484,2381,138
Warren,OH,22430,11306,1348
Washington,OH,14310,7936,1121
Wayne,OH,18962,12129,2313
Williams,OH,9146,4015,872
Wood,OH,23315,14139,4156
Wyandot,OH,5786,2757,407
