Adair,OK,2859,3003,0
Alfalfa,OK,2450,1730,0
Atoka,OK,1424,2459,0
Beaver,OK,1982,1508,0
Beckham,OK,2557,4115,0
Blaine,OK,2741,2384,0
Bryan,OK,2652,5934,0
Caddo,OK,3724,7447,0
Canadian,OK,5193,5747,0
Carter,OK,4986,10645,0
Cherokee,OK,3467,4449,0
Choctaw,OK,1718,3969,0
Cimarron,OK,1225,878,0
Cleveland,OK,9656,11599,0
Coal,OK,721,1613,0
Comanche,OK,7936,13585,0
Cotton,OK,1123,2216,0
Craig,OK,2541,3838,0
Creek,OK,6355,9836,0
Custer,OK,3362,4464,0
Delaware,OK,2743,3702,0
Dewey,OK,1438,1617,0
Ellis,OK,1452,1120,0
Garfield,OK,12297,10175,0
Garvin,OK,3470,7013,0
Grady,OK,3569,7593,0
Grant,OK,1992,2120,0
Greer,OK,1247,2671,0
Harmon,OK,602,1665,0
Harper,OK,1379,1240,0
Haskell,OK,1355,2542,0
Hughes,OK,1692,4477,0
Jackson,OK,2366,5894,0
Jefferson,OK,811,2555,0
Johnston,OK,1065,2370,0
Kay,OK,12033,11296,0
Kingfisher,OK,3117,2512,0
Kiowa,OK,2206,3686,0
Latimer,OK,849,2297,0
Le Flore,OK,3904,7105,0
Lincoln,OK,3854,5046,0
Logan,OK,3787,4279,0
Love,OK,663,1863,0
Major,OK,2436,1291,0
Marshall,OK,1101,2318,0
Mayes,OK,4157,5421,0
McClain,OK,1638,3638,0
McCurtain,OK,2981,5982,0
McIntosh,OK,1428,3497,0
Murray,OK,1236,3083,0
Muskogee,OK,8508,16330,0
Noble,OK,2157,2713,0
Nowata,OK,2142,2644,0
Okfuskee,OK,1629,2905,0
Oklahoma,OK,83660,90641,0
Okmulgee,OK,4704,10195,0
Osage,OK,5695,7395,0
Ottawa,OK,4090,7589,0
Pawnee,OK,2278,2389,0
Payne,OK,7936,8906,0
Pittsburg,OK,3555,9903,0
Pontotoc,OK,4166,7449,0
Pottawatomie,OK,6841,10884,0
Pushmataha,OK,1332,2563,0
Roger Mills,OK,926,1345,0
Rogers,OK,4202,5449,0
Seminole,OK,3676,6582,0
Sequoyah,OK,2846,4304,0
Stephens,OK,5323,9272,0
Texas,OK,3339,2500,0
Tillman,OK,2001,3354,0
Tulsa,OK,76770,61484,0
Wagoner,OK,2840,3957,0
Washington,OK,12382,8571,0
Washita,OK,2147,3339,0
Woods,OK,2886,2750,0
Woodward,OK,3094,2934,0
