Adams,NE,6365,3460,3292
Antelope,NE,1979,650,1134
Arthur,NE,148,18,98
Banner,NE,284,68,128
Blaine,NE,256,64,130
Boone,NE,1589,604,958
Box Butte,NE,2203,1942,1513
Boyd,NE,744,353,468
Brown,NE,999,311,525
Buffalo,NE,9726,3747,4092
Burt,NE,1667,1224,1009
Butler,NE,1884,1089,1159
Cass,NE,4314,2949,2657
Cedar,NE,1981,1007,1507
Chase,NE,1000,398,675
Cherry,NE,1707,563,730
Cheyenne,NE,2197,967,1061
Clay,NE,1824,802,953
Colfax,NE,1915,1011,1197
Cuming,NE,2713,836,1194
Custer,NE,3180,1126,1492
Dakota,NE,2793,2335,1321
Dawes,NE,1961,987,1103
Dawson,NE,4714,1741,2307
Deuel,NE,558,232,327
Dixon,NE,1484,830,726
Dodge,NE,7271,4667,4432
Douglas,NE,93512,67097,38697
Dundy,NE,664,245,332
Fillmore,NE,1501,990,998
Franklin,NE,969,477,528
Frontier,NE,785,302,479
Furnas,NE,1365,624,804
Gage,NE,4006,3315,2740
Garden,NE,697,212,385
Garfield,NE,595,221,270
Gosper,NE,492,254,297
Grant,NE,247,75,124
Greeley,NE,588,435,395
Hall,NE,9341,5558,5926
Hamilton,NE,2388,994,1220
Harlan,NE,992,488,626
Hayes,NE,362,85,207
Hitchcock,NE,824,359,540
Holt,NE,3131,835,1714
Hooker,NE,283,70,102
Howard,NE,1138,778,942
Jefferson,NE,1783,1506,1177
Johnson,NE,885,822,642
Kearney,NE,1756,645,853
Keith,NE,2050,740,1162
Keya Paha,NE,368,105,158
Kimball,NE,931,408,441
Knox,NE,2113,968,1166
Lancaster,NE,41590,41402,21951
Lincoln,NE,7054,5158,3406
Logan,NE,271,80,98
Loup,NE,234,59,97
Madison,NE,7877,2364,3508
McPherson,NE,217,49,62
Merrick,NE,1854,864,1072
Morrill,NE,1185,577,753
Nance,NE,851,559,569
Nemaha,NE,1696,1110,1020
Nuckolls,NE,1277,834,828
Otoe,NE,2960,2038,1800
Pawnee,NE,670,566,565
Perkins,NE,842,300,522
Phelps,NE,2752,830,1302
Pierce,NE,1853,611,1084
Platte,NE,7736,2424,3671
Polk,NE,1437,661,812
Red Willow,NE,2500,1166,1665
Richardson,NE,2050,1513,1359
Rock,NE,588,162,233
Saline,NE,1740,2425,1576
Sarpy,NE,20516,10741,9284
Saunders,NE,4037,2509,2567
Scotts Bluff,NE,7213,4175,3516
Seward,NE,3060,2121,1731
Sheridan,NE,1698,535,751
Sherman,NE,736,568,583
Sioux,NE,445,148,206
Stanton,NE,1274,496,786
Thayer,NE,1391,924,1079
Thomas,NE,283,70,115
Thurston,NE,898,865,487
Valley,NE,1173,716,693
Washington,NE,4042,2116,2166
Wayne,NE,2122,921,1047
Webster,NE,973,625,657
Wheeler,NE,246,88,127
York,NE,3783,1385,1826
