Adams,WA,2572,1270,299
Asotin,WA,2307,2693,433
Benton,WA,14659,10878,3024
Chelan,WA,9093,6787,1324
Clallam,WA,5921,7030,1248
Clark,WA,18858,23046,2514
Columbia,WA,1221,754,175
Cowlitz,WA,10842,13363,1507
Douglas,WA,3234,2764,663
Ferry,WA,608,596,182
Franklin,WA,4234,4038,1299
Garfield,WA,841,602,143
Grant,WA,7007,5773,1574
Grays Harbor,WA,7720,13480,1426
Island,WA,4077,3238,677
Island,WA,4077,3238,677
Jefferson,WA,1827,2251,407
King,WA,218457,223469,31450
Kitsap,WA,14520,22273,2986
Kittitas,WA,4212,3921,579
Klickitat,WA,2355,2454,357
Lewis,WA,8779,8444,1428
Lincoln,WA,2994,1721,337
Mason,WA,3397,4540,638
Okanogan,WA,4490,4379,1064
Pacific,WA,2491,3740,364
Pend Oreille,WA,1117,1350,245
Pierce,WA,51436,72670,11391
San Juan,WA,1164,685,108
Skagit,WA,10354,10529,1667
Skamania,WA,968,1221,189
Snohomish,WA,36252,44019,7005
Spokane,WA,52650,49423,8420
Stevens,WA,3435,2948,957
Thurston,WA,13742,14228,2493
Wahkiakum,WA,641,899,131
Walla Walla,WA,10042,5841,1028
Whatcom,WA,14695,14003,2387
Whatcom,WA,14695,14003,2387
Whitman,WA,7810,5218,710
Yakima,WA,27488,19499,4161
