Alabama,USA,504070,659170,19610
Alabama,USA,504070,659170,19610
Arizona,USA,418642,295602,28475
Arkansas,USA,268753,499614,1029
California,USA,3882244,3742284,242589
California,USA,3882244,3742284,242589
California,USA,3882244,3742284,242589
California,USA,3882244,3742284,242589
California,USA,3882244,3742284,242589
California,USA,3882244,3742284,242589
California,USA,3882244,3742284,242589
California,USA,3882244,3742284,242589
Colorado,USA,584367,460353,36415
Connecticut,USA,719261,647895,14370
Delaware,USA,109831,122596,3407
District of Columbia,USA,27873,137818,3139
Florida,USA,1469531,1636000,45100
Florida,USA,1469531,1636000,45100
Florida,USA,1469531,1636000,45100
Florida,USA,1469531,1636000,45100
Florida,USA,1469531,1636000,45100
Florida,USA,1469531,1636000,45100
Florida,USA,1469531,1636000,45100
Georgia,USA,483743,979409,4306
Idaho,USA,204151,126549,10232
Illinois,USA,2364269,2271295,83269
Illinois,USA,2364269,2271295,83269
Indiana,USA,1183958,1014714,21690
Iowa,USA,632863,619931,26512
Kansas,USA,502752,430421,24672
Kentucky,USA,531852,615717,19573
Kentucky,USA,531852,615717,19573
Louisiana,USA,587446,661365,29628
Louisiana,USA,587446,661365,29628
Maine,USA,236320,232279,14609
Maine,USA,236320,232279,14609
Maine,USA,236320,232279,14609
Maine,USA,236320,232279,14609
Maine,USA,236320,232279,14609
Maine,USA,236320,232279,14609
Maine,USA,236320,232279,14609
Maine,USA,236320,232279,14609
Maine,USA,236320,232279,14609
Maine,USA,236320,232279,14609
Maine,USA,236320,232279,14609
Maine,USA,236320,232279,14609
Maryland,USA,672661,759612,0
Massachusetts,USA,1030276,1429475,87806
Massachusetts,USA,1030276,1429475,87806
Massachusetts,USA,1030276,1429475,87806
Massachusetts,USA,1030276,1429475,87806
Michigan,USA,1893742,1696714,63293
Michigan,USA,1893742,1696714,63293
Michigan,USA,1893742,1696714,63293
Michigan,USA,1893742,1696714,63293
Michigan,USA,1893742,1696714,63293
Michigan,USA,1893742,1696714,63293
Minnesota,USA,819395,1070440,60096
Mississippi,USA,366846,381309,21205
Mississippi,USA,366846,381309,21205
Mississippi,USA,366846,381309,21205
Mississippi,USA,366846,381309,21205
Mississippi,USA,366846,381309,21205
Missouri,USA,927443,998387,27770
Montana,USA,173703,149259,5772
Nebraska,USA,359705,233692,14271
Nevada,USA,101273,92479,8124
New Hampshire,USA,185935,147635,6048
New Jersey,USA,1509688,1444653,60131
New Mexico,USA,211419,201148,4023
New York,USA,3100791,3389558,34876
North Carolina,USA,741960,927365,8581
North Carolina,USA,741960,927365,8581
North Carolina,USA,741960,927365,8581
North Dakota,USA,153470,136078,7546
Ohio,USA,2000505,2011621,99747
Oklahoma,USA,545708,532442,14101
Oregon,USA,492120,490407,47349
Pennsylvania,USA,2205604,2328677,86506
Rhode Island,USA,181249,227636,2285
Rhode Island,USA,181249,227636,2285
Rhode Island,USA,181249,227636,2285
Rhode Island,USA,181249,227636,2285
Rhode Island,USA,181249,227636,2285
South Carolina,USA,346140,450825,5629
South Dakota,USA,151505,147068,2105
Tennessee,USA,633969,825879,16498
Texas,USA,1953300,2082319,36265
Texas,USA,1953300,2082319,36265
Utah,USA,337908,182110,21180
Vermont,USA,102085,81044,4726
Virginia,USA,836554,813896,46644
Virginia,USA,836554,813896,46644
Washington,USA,777732,717323,60479
Washington,USA,777732,717323,60479
Washington,USA,777732,717323,60479
Washington,USA,777732,717323,60479
West Virginia,USA,314760,435914,0
Wisconsin,USA,1004987,1040232,56117
Wisconsin,USA,1004987,1040232,56117
Wisconsin,USA,1004987,1040232,56117
Wisconsin,USA,1004987,1040232,56117
Wisconsin,USA,1004987,1040232,56117
Wyoming,USA,92717,62239,1387
