Beaverhead,MT,1746,1098,1202
Big Horn,MT,1377,2154,840
Blaine,MT,971,1355,699
Broadwater,MT,830,491,505
Carbon,MT,1562,1549,1482
Carter,MT,497,154,220
Cascade,MT,12494,14719,9151
Chouteau,MT,1380,959,870
Custer,MT,2105,1968,1505
Daniels,MT,496,457,402
Dawson,MT,1679,1785,1370
Deer Lodge,MT,832,3174,1207
Fallon,MT,731,446,427
Fergus,MT,2736,1615,1934
Flathead,MT,11699,9746,9109
Gallatin,MT,11109,9535,7711
Garfield,MT,403,125,281
Glacier,MT,1222,2076,997
Golden Valley,MT,192,142,157
Granite,MT,556,358,386
Hill,MT,2408,3618,2017
Jefferson,MT,1541,1415,1172
Judith Basin,MT,610,409,415
Lake,MT,3596,3938,2878
Lewis and Clark,MT,9351,11117,5560
Liberty,MT,512,321,363
Lincoln,MT,2799,2765,2637
Madison,MT,1415,779,1043
McCone,MT,528,424,395
Meagher,MT,422,260,310
Mineral,MT,403,664,543
Missoula,MT,12898,20347,9735
Musselshell,MT,876,648,691
Park,MT,2846,2258,2182
Petroleum,MT,135,61,95
Phillips,MT,1026,634,949
Pondera,MT,1252,1046,855
Powder River,MT,547,258,340
Powell,MT,1058,989,872
Prairie,MT,412,260,179
Ravalli,MT,5392,4644,4573
Richland,MT,1760,1440,1525
Roosevelt,MT,1212,1827,1089
Rosebud,MT,1130,1669,1099
Sanders,MT,1361,1689,1378
Sheridan,MT,795,1077,782
Silver Bow,MT,3491,9960,4570
Stillwater,MT,1390,1178,1056
Sweet Grass,MT,880,395,507
Teton,MT,1364,1043,969
Toole,MT,943,854,903
Treasure,MT,206,157,178
Valley,MT,1497,1715,1320
Wheatland,MT,478,384,284
Wibaux,MT,234,195,173
Yellowstone,MT,22822,20163,13133
Yellowstone,MT,22822,20163,13133
