Adams,MS,6691,8065,89
Alcorn,MS,7254,5059,101
Amite,MS,3677,2673,28
Attala,MS,4206,2922,22
Benton,MS,1561,1886,17
Bolivar,MS,4847,8436,64
Calhoun,MS,3448,2251,31
Carroll,MS,3165,1726,18
Chickasaw,MS,3549,3519,36
Choctaw,MS,2398,1278,27
Claiborne,MS,883,3670,12
Clarke,MS,4503,2368,17
Clay,MS,3570,4515,41
Coahoma,MS,3695,5662,48
Copiah,MS,5643,4845,52
Covington,MS,4180,2623,30
DeSoto,MS,24879,9586,302
Forrest,MS,13281,8500,353
Franklin,MS,2427,1486,20
George,MS,5143,1977,69
Greene,MS,3082,1317,14
Grenada,MS,5129,4163,42
Hancock,MS,9326,4801,285
Harrison,MS,32256,19142,923
Harrison,MS,32256,19142,923
Harrison,MS,32256,19142,923
Hinds,MS,37753,46789,711
Holmes,MS,1937,5447,15
Humphreys,MS,1628,2288,17
Issaquena,MS,366,555,4
Itawamba,MS,5424,2994,70
Jackson,MS,30068,14193,567
Jackson,MS,30068,14193,567
Jackson,MS,30068,14193,567
Jasper,MS,3294,3104,23
Jefferson,MS,600,2786,6
Jefferson Davis,MS,2437,2835,11
Jones,MS,16341,7713,150
Kemper,MS,1915,2311,18
Lafayette,MS,7081,5139,385
Lamar,MS,12795,3478,212
Lauderdale,MS,17315,8412,160
Lawrence,MS,3674,2841,32
Leake,MS,4114,2793,20
Lee,MS,15551,9142,240
Leflore,MS,4626,6401,43
Lincoln,MS,8540,4358,60
Lowndes,MS,11404,7537,172
Madison,MS,19109,10416,219
Marion,MS,6796,4114,58
Marshall,MS,4723,7735,73
Monroe,MS,7397,5783,113
Montgomery,MS,2630,2187,15
Neshoba,MS,6409,2563,53
Newton,MS,5540,2147,28
Noxubee,MS,1530,3383,15
Oktibbeha,MS,7959,6443,255
Panola,MS,5424,5880,41
Pearl River,MS,11575,4611,173
Perry,MS,3026,1285,22
Pike,MS,7464,6544,114
Pontotoc,MS,6601,2771,84
Prentiss,MS,5101,3287,54
Quitman,MS,1280,2103,8
Rankin,MS,32983,8050,261
Scott,MS,5601,3548,27
Sharkey,MS,1074,1706,16
Simpson,MS,6254,3227,39
Smith,MS,4838,1620,26
Stone,MS,3702,1677,65
Sunflower,MS,3369,4981,30
Tallahatchie,MS,2428,3041,20
Tate,MS,5148,3441,66
Tippah,MS,5381,2908,60
Tishomingo,MS,4122,2747,64
Tunica,MS,792,1539,9
Union,MS,6087,3094,69
Walthall,MS,3476,2356,30
Warren,MS,10892,7485,173
Washington,MS,7367,10405,70
Wayne,MS,4635,2981,42
Webster,MS,3069,1426,24
Wilkinson,MS,1423,2551,32
Winston,MS,4645,3672,20
Yalobusha,MS,2470,2674,51
Yazoo,MS,5254,4997,50
