Adams,PA,15650,8299,156
Allegheny,PA,231137,348814,6200
Armstrong,PA,11509,13892,282
Beaver,PA,25764,50327,378
Bedford,PA,11123,5754,92
Berks,PA,70153,41040,1251
Blair,PA,25623,15588,451
Bradford,PA,13568,6635,134
Bucks,PA,127563,82472,2605
Butler,PA,27777,22341,549
Cambria,PA,25626,38517,409
Cameron,PA,1731,901,23
Carbon,PA,10232,9104,211
Centre,PA,23875,18357,295
Chester,PA,93522,44853,1210
Clarion,PA,8026,5616,109
Clearfield,PA,14296,12235,182
Clinton,PA,5735,5759,119
Columbia,PA,12114,7767,140
Crawford,PA,17249,13021,358
Cumberland,PA,47292,24613,528
Dauphin,PA,48917,35079,681
Delaware,PA,147656,96144,2505
Elk,PA,6737,5879,128
Erie,PA,48306,53913,1081
Fayette,PA,16915,33098,336
Forest,PA,1159,895,11
Franklin,PA,27086,12368,190
Fulton,PA,3086,1532,28
Greene,PA,4879,9126,90
Huntingdon,PA,8800,4752,79
Indiana,PA,14983,16514,242
Jefferson,PA,9743,6235,131
Juniata,PA,4881,2834,49
Lackawanna,PA,42083,45591,1067
Lancaster,PA,96979,38982,1068
Lawrence,PA,15829,21884,191
Lebanon,PA,24415,11912,281
Lehigh,PA,56363,42801,943
Luzerne,PA,59059,58553,480
Lycoming,PA,24792,13528,415
McKean,PA,9323,5300,124
Mercer,PA,21301,24278,301
Mifflin,PA,8170,4790,115
Monroe,PA,17185,9859,327
Montgomery,PA,170294,109834,2742
Montour,PA,3617,2031,48
Northampton,PA,42748,39264,966
Northumberland,PA,20207,14255,338
Perry,PA,8545,3910,78
Philadelphia,PA,219053,449566,6358
Pike,PA,6659,3097,161
Potter,PA,4432,2119,41
Schuylkill,PA,32666,24797,379
Snyder,PA,9054,2658,67
Somerset,PA,16809,13815,144
Sullivan,PA,1808,1091,23
Susquehanna,PA,9077,4871,108
Tioga,PA,9471,4807,72
Union,PA,7912,3163,61
Venango,PA,11468,8624,171
Warren,PA,8991,6790,214
Washington,PA,28651,47527,375
Wayne,PA,9926,3775,161
Westmoreland,PA,61472,76710,1108
Wyoming,PA,6607,2797,43
York,PA,72408,37691,1017
