Adair,IA,2402,1844,32
Adams,IA,1317,977,31
Allamakee,IA,3530,3449,83
Appanoose,IA,3340,3063,47
Audubon,IA,1958,1608,26
Benton,IA,6658,6747,96
Black Hawk,IA,28046,35392,469
Boone,IA,6870,7027,112
Bremer,IA,6665,6025,89
Buchanan,IA,4797,5608,70
Buena Vista,IA,4887,3520,83
Butler,IA,4417,3001,57
Calhoun,IA,3255,2243,44
Carroll,IA,5762,4689,73
Cass,IA,4796,2679,68
Cedar,IA,4869,4747,78
Cerro Gordo,IA,10960,13372,184
Cherokee,IA,3758,2988,50
Chickasaw,IA,3040,3708,58
Clarke,IA,2200,2323,43
Clay,IA,4898,3547,143
Clayton,IA,4312,4736,120
Clinton,IA,10666,13813,205
Crawford,IA,3955,3220,67
Dallas,IA,15183,10917,193
Davis,IA,2148,1731,39
Decatur,IA,2088,1859,64
Delaware,IA,4908,4227,65
Des Moines,IA,8221,12456,197
Dickinson,IA,5337,4140,76
Dubuque,IA,20100,26561,382
Emmet,IA,2697,2405,54
Fayette,IA,5128,5185,79
Floyd,IA,3745,4349,73
Franklin,IA,3128,2340,53
Fremont,IA,2362,1510,39
Greene,IA,2618,2459,36
Grundy,IA,4429,2386,34
Guthrie,IA,3325,2614,55
Hamilton,IA,4367,3895,73
Hancock,IA,3368,2484,53
Hardin,IA,4875,4015,59
Harrison,IA,4680,2906,94
Henry,IA,5220,4127,110
Howard,IA,2028,2614,55
Humboldt,IA,3162,2146,42
Ida,IA,2342,1415,17
Iowa,IA,4544,3841,69
Jackson,IA,4242,5656,113
Jasper,IA,9462,10430,170
Jefferson,IA,3648,4490,143
Johnson,IA,22715,41847,811
Jones,IA,4834,5054,90
Keokuk,IA,3119,2294,67
Kossuth,IA,5042,4132,84
Lee,IA,7472,10152,234
Linn,IA,49442,60442,856
Louisa,IA,2572,2297,47
Lucas,IA,2543,1987,41
Lyon,IA,4751,1303,47
Madison,IA,4538,3380,86
Mahaska,IA,6858,3790,80
Marion,IA,9990,6574,132
Marshall,IA,9557,9443,164
Mills,IA,4556,2308,76
Mitchell,IA,2646,2785,49
Monona,IA,2575,2397,46
Monroe,IA,2067,1855,41
Montgomery,IA,3601,1899,56
Muscatine,IA,9020,9542,155
O'Brien,IA,5328,2330,73
Osceola,IA,2295,934,37
Page,IA,5243,2211,59
Palo Alto,IA,2674,2482,35
Plymouth,IA,7810,4278,134
Pocahontas,IA,2441,1822,50
Polk,IA,95828,105218,1572
Pottawattamie,IA,24558,16906,356
Poweshiek,IA,4965,5043,83
Ringgold,IA,1466,1286,26
Sac,IA,3128,2215,31
Scott,IA,39958,42122,642
Shelby,IA,4256,2355,59
Sioux,IA,14229,2259,82
Story,IA,20819,23296,537
Tama,IA,4456,4487,58
Taylor,IA,1908,1252,30
Union,IA,3165,2747,66
Van Buren,IA,2211,1568,57
Wapello,IA,7403,9125,179
Warren,IA,12160,10730,163
Washington,IA,5977,4595,116
Wayne,IA,1733,1379,21
Webster,IA,8959,9561,111
Winnebago,IA,3175,2707,70
Winneshiek,IA,5324,5354,106
Woodbury,IA,22451,21455,289
Worth,IA,1795,2286,42
Wright,IA,3631,2930,42
