Adams,MS,8500,3697,460
Alcorn,MS,5732,982,169
Amite,MS,2846,1185,97
Attala,MS,4738,1103,119
Benton,MS,1483,701,51
Bolivar,MS,7397,3616,174
Calhoun,MS,3023,245,77
Carroll,MS,1777,580,67
Chickasaw,MS,3753,579,101
Choctaw,MS,2301,326,31
Claiborne,MS,1521,2076,45
Clarke,MS,4561,954,77
Clay,MS,4035,1410,207
Coahoma,MS,6602,3708,415
Copiah,MS,5498,1803,219
Covington,MS,3842,642,85
DeSoto,MS,7917,1557,315
Forrest,MS,14418,2933,547
Franklin,MS,2361,561,77
George,MS,3979,270,34
Greene,MS,2884,513,56
Grenada,MS,4800,1471,121
Hancock,MS,5133,745,71
Harrison,MS,28962,4761,747
Harrison,MS,28962,4761,747
Harrison,MS,28962,4761,747
Hinds,MS,49877,12679,1540
Holmes,MS,3158,3459,69
Humphreys,MS,2334,892,156
Issaquena,MS,701,395,57
Itawamba,MS,4419,509,26
Jackson,MS,22204,2534,300
Jackson,MS,22204,2534,300
Jackson,MS,22204,2534,300
Jasper,MS,3597,935,52
Jefferson,MS,1131,1457,20
Jefferson Davis,MS,2830,1005,51
Jones,MS,16489,2790,400
Kemper,MS,2748,837,67
Lafayette,MS,5391,1545,75
Lamar,MS,5022,493,167
Lauderdale,MS,18337,3453,630
Lawrence,MS,3394,709,51
Leake,MS,4217,1053,59
Lee,MS,10730,1632,629
Leflore,MS,6779,2038,152
Lincoln,MS,7593,1070,165
Lowndes,MS,10098,2398,335
Madison,MS,5047,3464,313
Marion,MS,6805,1693,72
Marshall,MS,3326,1875,155
Monroe,MS,7273,1279,96
Montgomery,MS,3210,925,71
Neshoba,MS,6815,812,98
Newton,MS,5585,597,161
Noxubee,MS,2239,1052,87
Oktibbeha,MS,6160,1880,113
Panola,MS,5284,2091,108
Pearl River,MS,7487,901,116
Perry,MS,2689,446,61
Pike,MS,6542,2332,202
Pontotoc,MS,4476,488,40
Prentiss,MS,4607,398,51
Quitman,MS,2524,790,78
Rankin,MS,12187,1913,205
Scott,MS,5244,1213,102
Sharkey,MS,1426,655,18
Simpson,MS,5669,871,62
Smith,MS,4419,329,37
Stone,MS,2467,293,28
Sunflower,MS,5389,1874,92
Tallahatchie,MS,3442,835,172
Tate,MS,3966,1151,119
Tippah,MS,3937,569,79
Tishomingo,MS,4177,443,61
Tunica,MS,1446,858,21
Union,MS,5477,658,95
Walthall,MS,3110,747,47
Warren,MS,10420,3480,578
Washington,MS,9634,4623,847
Wayne,MS,4648,975,40
Webster,MS,3624,403,38
Wilkinson,MS,1608,1409,37
Winston,MS,5155,1354,46
Yalobusha,MS,2944,797,56
Yazoo,MS,5555,2008,91
