Albany,NY,50586,93937,2743
Allegany,NY,11013,7016,377
Bronx,NY,41683,338261,1378
Broome,NY,40077,47204,1556
Cattaraugus,NY,17770,14307,540
Cayuga,NY,15243,18128,651
Chautauqua,NY,28579,29129,1094
Chemung,NY,19364,18888,443
Chenango,NY,10337,10100,410
Clinton,NY,12579,20216,542
Columbia,NY,13337,17556,540
Cortland,NY,9678,11861,381
Delaware,NY,10524,9462,403
Dutchess,NY,59628,71060,1614
Erie,NY,178815,256299,6871
Essex,NY,7913,10390,292
Franklin,NY,6676,10571,273
Fulton,NY,11709,9695,420
Genesee,NY,15705,10762,423
Greene,NY,12059,9850,426
Hamilton,NY,2141,1225,45
Herkimer,NY,14619,12094,471
Jefferson,NY,20220,18166,500
Kings,NY,151872,603525,4451
Lewis,NY,5969,4986,183
Livingston,NY,16030,13655,464
Madison,NY,14434,14692,676
Monroe,NY,144262,207371,4791
Montgomery,NY,10711,9080,384
Nassau,NY,288776,342185,4657
New York,NY,89949,572370,5566
Niagara,NY,46348,47303,1621
Oneida,NY,49256,43506,1603
Onondaga,NY,84972,129317,3950
Ontario,NY,25171,25103,746
Orange,NY,72042,78326,1614
Orleans,NY,9708,6614,262
Oswego,NY,23571,24777,1001
Otsego,NY,12026,13570,525
Putnam,NY,25145,21613,486
Queens,NY,155221,480692,4224
Rensselaer,NY,32840,39753,1393
Richmond,NY,86062,79311,1205
Rockland,NY,61752,69543,898
Saratoga,NY,52855,56645,1887
Schenectady,NY,29758,38611,1473
Schoharie,NY,8071,6009,322
Schuyler,NY,4542,3933,125
Seneca,NY,7038,7422,281
St. Lawrence,NY,16956,23706,664
Steuben,NY,24203,17148,560
Suffolk,NY,307021,346549,6209
Sullivan,NY,13900,16850,433
Tioga,NY,12536,10172,423
Tompkins,NY,11927,29826,799
Ulster,NY,33300,54320,1529
Warren,NY,15429,16281,535
Washington,NY,12533,12741,456
Wayne,NY,22239,18184,622
Westchester,NY,147824,261810,3410
Wyoming,NY,10998,6379,290
Yates,NY,5269,4890,121
