Adair,KY,3876,1821,790
Allen,KY,3032,1781,393
Anderson,KY,2972,2898,751
Ballard,KY,1064,2255,411
Ballard,KY,1064,2255,411
Barren,KY,5700,5044,1065
Bath,KY,1229,1886,428
Bell,KY,3917,5058,940
Boone,KY,15085,8379,1900
Bourbon,KY,2592,3030,603
Boyd,KY,7054,9668,2070
Boyle,KY,4157,3877,709
Bracken,KY,1371,1055,271
Breathitt,KY,1058,3106,397
Breckinridge,KY,3151,2956,670
Bullitt,KY,8697,7651,1973
Butler,KY,2531,1260,348
Caldwell,KY,2067,2434,637
Calloway,KY,4989,5281,1223
Campbell,KY,16640,11957,2312
Carlisle,KY,816,1355,245
Carroll,KY,1170,1689,351
Carter,KY,3240,3728,781
Casey,KY,3187,1106,525
Christian,KY,8285,6843,1064
Clark,KY,4739,4987,1095
Clay,KY,3716,2135,478
Clinton,KY,2521,1072,350
Crittenden,KY,1509,1480,400
Cumberland,KY,1654,753,227
Daviess,KY,15844,15366,3344
Edmonson,KY,2619,1595,298
Elliott,KY,421,1298,284
Estill,KY,2220,1724,479
Fayette,KY,42930,43632,5345
Fleming,KY,2313,1913,522
Floyd,KY,3139,9655,1518
Franklin,KY,7132,11251,1873
Fulton,KY,863,1614,223
Fulton,KY,863,1614,223
Gallatin,KY,838,1189,299
Garrard,KY,2540,1486,337
Grant,KY,2697,2541,661
Graves,KY,5130,6991,1596
Grayson,KY,4249,2716,677
Green,KY,2763,1285,475
Greenup,KY,5370,6883,1627
Hancock,KY,1356,1547,418
Hardin,KY,12642,11031,2815
Harlan,KY,3337,5874,884
Harrison,KY,2433,2934,801
Hart,KY,2701,2527,501
Henderson,KY,5092,8051,1556
Henry,KY,2110,2324,564
Hickman,KY,695,1220,247
Hopkins,KY,6363,7239,1512
Jackson,KY,3045,960,299
Jefferson,KY,114860,144207,19413
Jessamine,KY,6686,4428,1040
Johnson,KY,3262,3348,1010
Kenton,KY,28579,19407,3680
Knott,KY,1201,4842,517
Knox,KY,4502,3736,811
Larue,KY,2140,2040,469
Laurel,KY,9454,4306,1211
Lawrence,KY,1812,2195,481
Lee,KY,1302,1023,181
Leslie,KY,2296,1466,304
Letcher,KY,2222,4160,782
Lewis,KY,2365,1415,561
Lincoln,KY,3006,2550,526
Livingston,KY,1258,2228,449
Logan,KY,3888,4181,704
Lyon,KY,999,1641,284
Madison,KY,9212,8142,1613
Magoffin,KY,1434,2249,337
Marion,KY,2013,2922,757
Marshall,KY,4579,6054,1391
Martin,KY,1612,1807,401
Mason,KY,2588,2444,484
McCracken,KY,10221,12670,2268
McCreary,KY,2527,1710,488
McLean,KY,1368,1834,385
Meade,KY,2855,3653,912
Menifee,KY,608,979,179
Mercer,KY,3264,3179,738
Metcalfe,KY,1651,1349,355
Monroe,KY,3300,1114,415
Montgomery,KY,2681,3372,705
Morgan,KY,1439,1843,380
Muhlenberg,KY,3569,6564,1218
Nelson,KY,4645,5392,1067
Nicholas,KY,950,1092,265
Ohio,KY,3475,3487,1076
Oldham,KY,10477,6202,1521
Owen,KY,1709,1603,454
Owsley,KY,920,647,153
Pendleton,KY,2177,1926,462
Perry,KY,3382,6015,894
Pike,KY,7160,14126,2148
Powell,KY,1526,2156,523
Pulaski,KY,11945,5340,1420
Robertson,KY,368,360,117
Rockcastle,KY,3106,1160,338
Rowan,KY,2309,3215,724
Russell,KY,4017,1582,837
Scott,KY,4349,4258,977
Shelby,KY,5307,4629,780
Simpson,KY,2186,2749,401
Spencer,KY,1614,1404,341
Taylor,KY,4573,2897,829
Todd,KY,1912,1744,424
Trigg,KY,1975,2087,394
Trimble,KY,999,1245,308
Union,KY,1554,2913,598
Warren,KY,15784,11642,1835
Washington,KY,2116,1639,383
Wayne,KY,3122,2422,481
Webster,KY,1568,2852,660
Whitley,KY,5402,4174,1027
Wolfe,KY,772,1297,202
Woodford,KY,4270,3910,746
