Accomack,VA,3231,2467,3460
Albemarle,VA,4512,2255,1657
Albemarle,VA,4512,2255,1657
Alexandria city,VA,13265,14351,4131
Alleghany,VA,2574,1722,1615
Alleghany,VA,2574,1722,1615
Alleghany,VA,2574,1722,1615
Amelia,VA,857,830,832
Amherst,VA,2656,1543,2449
Appomattox,VA,1753,756,1512
Arlington,VA,28163,26107,6746
Augusta,VA,6313,2028,2483
Augusta,VA,6313,2028,2483
Augusta,VA,6313,2028,2483
Bath,VA,872,494,529
Bedford,VA,2807,1574,3316
Bedford,VA,2807,1574,3316
Bedford city,VA,1047,569,679
Bland,VA,938,560,361
Botetourt,VA,2598,1272,1267
Bristol city,VA,1930,1531,911
Brunswick,VA,1139,1910,2088
Buchanan,VA,3699,5003,1067
Buckingham,VA,1027,984,1185
Buena Vista city,VA,814,387,456
Campbell,VA,5731,1996,4425
Caroline,VA,1162,2165,1084
Carroll,VA,4909,1773,958
Charles City,VA,320,1457,176
Charlotte,VA,1042,1045,2163
Charlottesville city,VA,5601,3831,1781
Chesapeake city,VA,6234,6843,11084
Chesterfield,VA,22015,5715,11504
Clarke,VA,1127,768,742
Colonial Heights city,VA,2650,650,2106
Covington city,VA,1551,1195,846
Craig,VA,581,419,256
Culpeper,VA,2229,1239,1217
Cumberland,VA,844,978,602
Danville city,VA,6796,4495,5391
Dickenson,VA,3412,3355,639
Dinwiddie,VA,1451,1551,2245
Emporia city,VA,812,657,716
Essex,VA,791,897,468
Fairfax,VA,57462,44796,14805
Fairfax,VA,57462,44796,14805
Fairfax city,VA,2963,2153,959
Falls Church city,VA,2005,1860,504
Fauquier,VA,2845,2099,1536
Floyd,VA,2275,715,537
Fluvanna,VA,913,569,660
Franklin,VA,3036,2025,3219
Franklin city,VA,951,792,511
Frederick,VA,3696,1612,2137
Frederick,VA,3696,1612,2137
Fredericksburg city,VA,2142,2036,878
Galax city,VA,1257,748,304
Giles,VA,2722,2045,1372
Gloucester,VA,1619,1210,1526
Goochland,VA,1216,1389,836
Grayson,VA,3563,1926,1090
Greene,VA,856,255,433
Greensville,VA,529,1367,1256
Greensville,VA,529,1367,1256
Halifax,VA,3932,2819,4897
Halifax,VA,3932,2819,4897
Hampton city,VA,10532,11308,10690
Hanover,VA,5425,2079,3330
Harrisonburg city,VA,2859,1036,453
Henrico,VA,34212,8600,11868
Henry,VA,3946,4175,6802
Henry,VA,3946,4175,6802
Highland,VA,619,284,166
Hopewell city,VA,2942,1568,2092
Isle of Wight,VA,1312,1977,2328
James City,VA,1443,1521,1083
King George,VA,829,730,632
King William,VA,1046,764,615
King and Queen,VA,568,882,614
Lancaster,VA,1640,1134,876
Lee,VA,4450,4105,827
Lexington city,VA,1170,734,177
Loudoun,VA,4577,3262,2117
Louisa,VA,1510,1290,1149
Lunenburg,VA,1181,1180,1630
Lynchburg city,VA,9943,4305,3649
Madison,VA,1188,478,763
Prince William,VA,7944,5566,5160
Prince William,VA,7944,5566,5160
Martinsville city,VA,2618,2727,1856
Mathews,VA,1309,691,773
Mecklenburg,VA,2750,2667,4022
Middlesex,VA,809,575,655
Montgomery,VA,7098,2700,1712
Nelson,VA,1130,1120,1163
New Kent,VA,526,765,609
Newport News city,VA,12774,13370,10763
Norfolk city,VA,22302,28477,14500
Northampton,VA,1410,1418,1129
Northumberland,VA,1438,1077,968
Norton city,VA,495,555,215
Nottoway,VA,1614,1529,1673
Orange,VA,1727,879,1050
Page,VA,3667,2125,995
Patrick,VA,2187,1105,1974
Petersburg city,VA,3478,5519,2158
Pittsylvania,VA,5096,5427,9302
York,VA,3356,2370,3330
Portsmouth city,VA,9402,15734,12127
Powhatan,VA,722,1004,929
Prince Edward,VA,1857,1567,1224
Prince George,VA,1559,1272,1920
Prince William,VA,7944,5566,5160
Prince William,VA,7944,5566,5160
Pulaski,VA,4409,2497,1346
Radford city,VA,2077,1206,461
Rappahannock,VA,594,394,372
Richmond,VA,1011,490,563
Richmond city,VA,26380,32857,7325
Roanoke,VA,12439,3902,4745
Roanoke,VA,12439,3902,4745
Roanoke city,VA,15368,9281,5269
Rockbridge,VA,2280,845,885
Rockbridge,VA,2280,845,885
Rockbridge,VA,2280,845,885
Rockingham,VA,7779,2111,1817
Rockingham,VA,7779,2111,1817
Russell,VA,3858,3554,1369
Salem city,VA,3955,1369,1507
Scott,VA,5345,3144,1474
Shenandoah,VA,5461,1654,1561
Smyth,VA,5297,2631,1808
Southampton,VA,1376,1803,2070
Spotsylvania,VA,1675,1647,1589
Stafford,VA,2572,1698,2197
Staunton city,VA,4434,1729,1054
Suffolk city,VA,3378,5218,4762
Surry,VA,523,1126,708
Sussex,VA,1105,1541,1135
Tazewell,VA,4434,4734,2023
Virginia Beach city,VA,16316,10101,10962
Warren,VA,2297,1513,1479
Washington,VA,6665,3243,3092
Waynesboro city,VA,3301,1446,613
Westmoreland,VA,1402,1156,943
Williamsburg city,VA,1156,991,247
Winchester city,VA,2695,1360,770
Wise,VA,5004,5942,1635
Wise,VA,5004,5942,1635
Wythe,VA,3638,1765,1377
York,VA,3356,2370,3330
