Adair,KY,4621,2269,0
Allen,KY,3410,1663,0
Anderson,KY,2033,2038,0
Ballard,KY,1121,2746,0
Ballard,KY,1121,2746,0
Barren,KY,5187,4946,0
Bath,KY,1888,2066,0
Bell,KY,6805,5181,0
Boone,KY,4835,2965,0
Bourbon,KY,2379,3156,0
Boyd,KY,11305,9094,0
Boyle,KY,3624,3308,0
Bracken,KY,2002,1326,0
Breathitt,KY,1996,3307,0
Breckinridge,KY,3979,3136,0
Bullitt,KY,2683,2437,0
Butler,KY,3656,992,0
Caldwell,KY,3442,2137,0
Calloway,KY,3356,4693,0
Campbell,KY,17388,14690,0
Carlisle,KY,978,1770,0
Carroll,KY,1135,2225,0
Carter,KY,4956,3479,0
Casey,KY,4811,1413,0
Christian,KY,5251,6874,0
Clark,KY,3317,3024,0
Clay,KY,4922,1381,0
Clinton,KY,3524,666,0
Crittenden,KY,2770,1319,0
Cumberland,KY,2697,840,0
Daviess,KY,13385,9846,0
Edmonson,KY,2884,1076,0
Elliott,KY,789,1734,0
Estill,KY,3238,1755,0
Fayette,KY,25169,16478,0
Fleming,KY,2777,2216,0
Floyd,KY,5010,9876,0
Franklin,KY,4742,7052,0
Fulton,KY,1567,2708,0
Fulton,KY,1567,2708,0
Gallatin,KY,756,1028,0
Garrard,KY,2759,1780,0
Grant,KY,2163,1899,0
Graves,KY,4854,7689,0
Grayson,KY,4807,2355,0
Green,KY,3606,1580,0
Greenup,KY,6101,5245,0
Hancock,KY,1488,1018,0
Hardin,KY,6191,5141,0
Harlan,KY,7485,9211,0
Harrison,KY,2306,3481,0
Hart,KY,3610,3129,0
Henderson,KY,5302,5565,0
Henry,KY,1714,2969,0
Hickman,KY,968,2176,0
Hopkins,KY,5574,6436,0
Jackson,KY,3923,419,0
Jefferson,KY,118575,117180,0
Jessamine,KY,2787,2022,0
Johnson,KY,5317,2622,0
Kenton,KY,21857,19466,0
Knott,KY,1412,3957,0
Knox,KY,5814,2956,0
Larue,KY,2668,1713,0
Laurel,KY,7485,2309,0
Lawrence,KY,3030,2510,0
Lee,KY,2012,958,0
Leslie,KY,3894,795,0
Letcher,KY,4408,4258,0
Lewis,KY,3816,1682,0
Lincoln,KY,3747,2381,0
Livingston,KY,1639,1518,0
Logan,KY,4117,4719,0
Lyon,KY,1024,1379,0
Madison,KY,6692,5621,0
Magoffin,KY,2736,2471,0
Marion,KY,2203,4292,0
Marshall,KY,3388,3484,0
Martin,KY,2809,1116,0
Mason,KY,4334,3153,0
McCracken,KY,9689,12539,0
McCreary,KY,3671,924,0
McLean,KY,2269,1716,0
Meade,KY,1826,2385,0
Menifee,KY,817,989,0
Mercer,KY,3569,2713,0
Metcalfe,KY,2146,1553,0
Monroe,KY,4337,970,0
Montgomery,KY,2451,2629,0
Morgan,KY,1718,2910,0
Muhlenberg,KY,5968,4427,0
Nelson,KY,3021,4713,0
Nicholas,KY,1058,1455,0
Ohio,KY,5230,2420,0
Oldham,KY,2221,1960,0
Owen,KY,1212,2446,0
Owsley,KY,2169,346,0
Pendleton,KY,2387,1497,0
Perry,KY,5754,4971,0
Pike,KY,9956,13039,0
Powell,KY,1508,1122,0
Pulaski,KY,11899,3097,0
Robertson,KY,594,652,0
Rockcastle,KY,3982,1141,0
Rowan,KY,2558,2412,0
Russell,KY,3636,1230,0
Scott,KY,2200,2598,0
Shelby,KY,2934,3822,0
Simpson,KY,1927,2642,0
Spencer,KY,1134,1048,0
Taylor,KY,4669,2186,0
Todd,KY,1846,2827,0
Trigg,KY,1500,2411,0
Trimble,KY,743,1587,0
Union,KY,1789,3457,0
Warren,KY,9074,7457,0
Washington,KY,2632,2391,0
Wayne,KY,3973,1964,0
Webster,KY,2498,3179,0
Whitley,KY,7553,2961,0
Wolfe,KY,1259,1554,0
Woodford,KY,2227,1950,0
