Albany,NY,74542,75447,603
Allegany,NY,14527,4720,57
Bronx,NY,109308,223112,1263
Broome,NY,58109,37658,322
Cattaraugus,NY,24162,10194,112
Cayuga,NY,21451,12207,121
Chautauqua,NY,39597,22986,141
Chemung,NY,24909,14638,100
Chenango,NY,14254,6343,51
Clinton,NY,19549,10804,90
Columbia,NY,18814,8960,117
Cortland,NY,13691,6438,95
Delaware,NY,14002,5745,83
Dutchess,NY,70324,32867,389
Erie,NY,222882,237631,1158
Essex,NY,12114,5119,87
Franklin,NY,10617,6400,47
Fulton,NY,14887,7644,87
Genesee,NY,16582,8549,79
Greene,NY,14150,5858,62
Hamilton,NY,2637,737,8
Herkimer,NY,18827,10346,85
Jefferson,NY,23445,10960,91
Kings,NY,230064,368518,2189
Lewis,NY,7069,2757,34
Livingston,NY,16389,7399,104
Madison,NY,17568,8291,104
Monroe,NY,182696,132109,1472
Montgomery,NY,14398,9044,78
Nassau,NY,392017,240697,1349
New York,NY,144281,379521,2869
Niagara,NY,51289,41368,201
Oneida,NY,65377,42603,289
Onondaga,NY,121857,81777,680
Ontario,NY,24507,12844,143
Orange,NY,69413,32663,337
Orleans,NY,10543,4429,52
Oswego,NY,31481,14347,206
Otsego,NY,16777,9582,152
Putnam,NY,25707,9473,97
Queens,NY,285477,328379,1722
Rensselaer,NY,43892,26755,217
Richmond,NY,83187,44345,294
Rockland,NY,70020,44687,311
Saratoga,NY,47394,22166,228
Schenectady,NY,42808,30612,277
Schoharie,NY,8692,3996,100
Schuyler,NY,5207,2422,31
Seneca,NY,9420,4825,62
St. Lawrence,NY,26062,15963,124
Steuben,NY,28848,10471,98
Suffolk,NY,335485,171295,1276
Sullivan,NY,18037,10475,78
Tioga,NY,14856,5860,101
Tompkins,NY,18255,19357,165
Ulster,NY,47372,26445,285
Warren,NY,17616,5886,66
Washington,NY,16580,5909,74
Wayne,NY,24171,9700,180
Westchester,NY,229005,160225,1078
Wyoming,NY,11199,4381,42
Yates,NY,6367,2670,25
