Ada,ID,54951,30525,1858
Adams,ID,1107,643,49
Bannock,ID,14986,13074,541
Bear Lake,ID,2084,867,29
Benewah,ID,1650,1518,70
Bingham,ID,10131,4346,228
Blaine,ID,3130,2498,127
Boise,ID,1044,620,46
Bonner,ID,5721,5555,179
Bonneville,ID,22613,7032,502
Boundary,ID,1800,1336,66
Butte,ID,899,521,24
Camas,ID,288,136,13
Canyon,ID,21426,10207,763
Caribou,ID,2239,867,38
Cassia,ID,5345,1833,110
Clark,ID,281,133,7
Clearwater,ID,1659,1861,97
Custer,ID,1253,616,27
Elmore,ID,3756,2078,85
Franklin,ID,2992,806,73
Fremont,ID,3401,1178,73
Gem,ID,2926,2064,152
Gooding,ID,2908,1872,96
Idaho,ID,3541,2198,132
Jefferson,ID,5295,1198,156
Jerome,ID,3830,1985,140
Kootenai,ID,15093,11621,416
Latah,ID,6367,6544,225
Lemhi,ID,2378,1157,55
Lewis,ID,786,807,19
Lincoln,ID,918,574,33
Madison,ID,6197,1009,96
Minidoka,ID,4623,2290,120
Nez Perce,ID,7027,7754,239
Oneida,ID,1269,508,33
Owyhee,ID,1707,848,79
Payette,ID,3786,1900,123
Power,ID,1838,1095,48
Shoshone,ID,2134,3379,73
Teton,ID,982,531,14
Twin Falls,ID,13243,7078,413
Valley,ID,1897,1251,47
Washington,ID,2380,1359,101
