Albany,NY,61600,91973,0
Allegany,NY,14408,5280,0
Bronx,NY,182393,389818,0
Broome,NY,56467,38462,0
Cattaraugus,NY,21749,14797,0
Cayuga,NY,20437,17257,0
Chautauqua,NY,37836,28143,0
Chemung,NY,26469,17899,0
Chenango,NY,14533,5659,0
Clinton,NY,11154,13782,0
Columbia,NY,15893,8747,0
Cortland,NY,12305,5921,0
Delaware,NY,16336,5662,0
Dutchess,NY,46109,29842,0
Erie,NY,211957,277203,0
Essex,NY,11557,6334,0
Franklin,NY,9385,9946,0
Fulton,NY,14455,10409,0
Genesee,NY,14724,10343,0
Greene,NY,11878,6441,0
Hamilton,NY,2168,795,0
Herkimer,NY,17758,14977,0
Jefferson,NY,24290,15800,0
Kings,NY,327497,646582,0
Lewis,NY,6632,4056,0
Livingston,NY,13681,7765,0
Madison,NY,16245,8433,0
Monroe,NY,148423,141378,0
Montgomery,NY,14837,15976,0
Nassau,NY,324255,263303,0
New York,NY,217271,414902,0
Niagara,NY,50001,51680,0
Oneida,NY,59513,63368,0
Onondaga,NY,107170,90836,0
Ontario,NY,19654,12251,0
Orange,NY,48646,31471,0
Orleans,NY,10344,5515,0
Oswego,NY,24013,15544,0
Otsego,NY,17422,7899,0
Putnam,NY,11946,8013,0
Queens,NY,367688,446348,0
Rensselaer,NY,40124,36109,0
Richmond,NY,50356,38673,0
Rockland,NY,33107,27178,0
Saratoga,NY,25035,18179,0
Schenectady,NY,40180,37003,0
Schoharie,NY,7644,4342,0
Schuyler,NY,5201,2315,0
Seneca,NY,8741,5693,0
St. Lawrence,NY,25848,19430,0
Steuben,NY,29638,13898,0
Suffolk,NY,166644,114033,0
Sullivan,NY,13744,11486,0
Tioga,NY,12572,4855,0
Tompkins,NY,17061,8659,0
Ulster,NY,36418,23017,0
Warren,NY,14433,7328,0
Washington,NY,15037,8274,0
Wayne,NY,21290,9476,0
Westchester,NY,224562,171410,0
Wyoming,NY,10793,5508,0
Yates,NY,6892,2409,0
