Adams,MS,6293,9061,93
Alcorn,MS,11111,3511,208
Amite,MS,4414,3242,50
Attala,MS,5126,3927,39
Benton,MS,2041,2051,24
Bolivar,MS,4701,10582,145
Calhoun,MS,4412,2586,70
Carroll,MS,3960,2007,25
Chickasaw,MS,3994,4378,131
Choctaw,MS,2812,1428,33
Claiborne,MS,625,4838,21
Clarke,MS,5049,3111,93
Clay,MS,4291,6712,69
Coahoma,MS,2712,7792,45
Copiah,MS,6282,7749,92
Covington,MS,5405,3878,65
DeSoto,MS,43559,21575,660
Forrest,MS,16574,13272,390
Franklin,MS,2735,1726,32
George,MS,8376,1359,121
Greene,MS,4531,1325,66
Grenada,MS,5986,5288,61
Hancock,MS,12964,3917,286
Harrison,MS,39470,23119,739
Harrison,MS,39470,23119,739
Harrison,MS,39470,23119,739
Hinds,MS,29664,76112,715
Holmes,MS,1435,7812,41
Humphreys,MS,1293,3903,16
Issaquena,MS,302,479,6
Itawamba,MS,7393,1706,219
Jackson,MS,35747,17299,609
Jackson,MS,35747,17299,609
Jackson,MS,35747,17299,609
Jasper,MS,4193,5097,50
Jefferson,MS,468,3951,14
Jefferson Davis,MS,2507,4267,90
Jones,MS,20687,9211,261
Kemper,MS,1789,3239,24
Lafayette,MS,11075,8091,339
Lamar,MS,19101,5494,294
Lauderdale,MS,18700,13814,263
Lawrence,MS,4192,2468,38
Leake,MS,4863,4079,41
Lee,MS,22415,12563,328
Leflore,MS,3587,9119,67
Lincoln,MS,10839,5471,104
Lowndes,MS,13518,13388,252
Madison,MS,28507,20722,342
Marion,MS,8237,4393,99
Marshall,MS,6473,9650,117
Monroe,MS,9723,7056,139
Montgomery,MS,2947,2675,23
Neshoba,MS,7837,3089,89
Newton,MS,6394,3319,64
Noxubee,MS,1325,4920,19
Oktibbeha,MS,8761,9095,261
Panola,MS,7629,9079,118
Pearl River,MS,17549,4366,309
Perry,MS,4137,1527,58
Pike,MS,8181,9650,143
Pontotoc,MS,9448,2804,159
Prentiss,MS,7075,2817,141
Quitman,MS,1116,2837,26
Rankin,MS,48444,14988,713
Scott,MS,6089,5031,82
Sharkey,MS,737,1782,13
Simpson,MS,7424,4723,102
Smith,MS,6049,1979,71
Stone,MS,5420,2003,109
Sunflower,MS,2929,8199,100
Tallahatchie,MS,2499,3959,45
Tate,MS,7332,4933,141
Tippah,MS,6717,2317,130
Tishomingo,MS,6133,1643,160
Tunica,MS,883,3475,24
Union,MS,8498,2742,125
Walthall,MS,4051,3422,78
Warren,MS,10457,10786,148
Washington,MS,5651,13981,83
Wayne,MS,6111,4148,73
Webster,MS,3992,1190,52
Wilkinson,MS,1415,3412,26
Winston,MS,5168,4607,54
Yalobusha,MS,3276,3030,48
Yazoo,MS,4941,6603,76
