Ada,ID,75050,40650,4846
Adams,ID,1476,336,41
Bannock,ID,18223,10892,920
Bear Lake,ID,2296,517,15
Benewah,ID,2606,895,56
Bingham,ID,10628,3310,74
Blaine,ID,3528,3748,428
Boise,ID,2019,745,123
Bonner,ID,8945,4318,893
Bonneville,ID,24988,7235,363
Boundary,ID,2797,832,132
Butte,ID,1054,354,5
Camas,ID,359,113,7
Canyon,ID,30560,10588,588
Caribou,ID,2601,475,28
Cassia,ID,5983,1087,20
Clark,ID,311,63,1
Clearwater,ID,2885,841,34
Custer,ID,1794,416,44
Elmore,ID,4891,1840,97
Franklin,ID,3594,513,19
Fremont,ID,4242,699,33
Gem,ID,4376,1346,45
Gooding,ID,3502,1282,55
Idaho,ID,5806,1187,106
Jefferson,ID,6480,1100,25
Jerome,ID,4418,1360,24
Kootenai,ID,28162,13488,1083
Latah,ID,8161,5661,999
Lemhi,ID,2859,660,12
Lewis,ID,1295,335,13
Lincoln,ID,1049,437,18
Madison,ID,7941,816,37
Minidoka,ID,4907,1344,30
Nez Perce,ID,10577,4995,141
Oneida,ID,1426,307,8
Owyhee,ID,2450,623,22
Payette,ID,4961,1643,80
Power,ID,1872,755,9
Shoshone,ID,2879,2225,92
Teton,ID,1745,720,151
Twin Falls,ID,15794,5777,310
Valley,ID,2548,1129,201
Washington,ID,2899,980,64
