Alamance,NC,24131,12642,78
Alexander,NC,7968,4148,38
Alleghany,NC,2174,2087,3
Anson,NC,2782,4831,20
Ashe,NC,6019,4034,30
Avery,NC,4277,1367,34
Beaufort,NC,8190,5352,28
Bertie,NC,2145,3762,12
Bladen,NC,3770,5031,13
Brunswick,NC,10007,7881,51
Buncombe,NC,36828,26964,200
Burke,NC,15933,10848,38
Cabarrus,NC,22524,10686,74
Caldwell,NC,15176,7862,33
Camden,NC,1144,1081,24
Carteret,NC,11076,6859,59
Caswell,NC,3299,4189,21
Catawba,NC,28872,12922,44
Chatham,NC,6999,7600,40
Cherokee,NC,4557,2567,21
Chowan,NC,1884,1756,14
Clay,NC,2174,1289,17
Cleveland,NC,14039,10321,37
Columbus,NC,6659,9172,51
Craven,NC,12057,7313,47
Cumberland,NC,27057,23789,133
Currituck,NC,2443,1555,8
Dare,NC,5234,2806,31
Dare,NC,5234,2806,31
Dare,NC,5234,2806,31
Dare,NC,5234,2806,31
Davidson,NC,28374,13215,73
Davie,NC,7988,3166,38
Duplin,NC,5774,5945,7
Durham,NC,29928,35441,514
Edgecombe,NC,6831,9044,41
Forsyth,NC,57688,39726,321
Franklin,NC,5499,5438,23
Gaston,NC,34775,14582,94
Gates,NC,1451,2024,10
Graham,NC,2091,1313,15
Granville,NC,4880,5280,279
Greene,NC,2498,2729,11
Guilford,NC,66060,50351,821
Halifax,NC,7462,8726,23
Harnett,NC,9749,7259,21
Haywood,NC,8957,9010,61
Henderson,NC,19711,9338,76
Hertford,NC,2977,4943,10
Hoke,NC,2020,3281,32
Hyde,NC,940,1316,8
Hyde,NC,940,1316,8
Iredell,NC,21536,10530,69
Jackson,NC,5166,4933,24
Johnston,NC,15563,8717,49
Jones,NC,1649,1946,7
Lee,NC,7104,4231,36
Lenoir,NC,10669,7649,35
Lincoln,NC,11651,6444,35
Macon,NC,6026,3773,17
Madison,NC,3453,3033,20
Martin,NC,3149,3598,9
McDowell,NC,6526,4449,22
Mecklenburg,NC,106236,71907,653
Mitchell,NC,4620,1377,17
Montgomery,NC,4504,3995,31
Moore,NC,14543,7642,63
Nash,NC,15906,8740,76
New Hanover,NC,23807,15401,105
Northampton,NC,2415,4599,19
Onslow,NC,12253,7162,73
Orange,NC,14503,22326,238
Pamlico,NC,2297,2188,21
Pasquotank,NC,4006,3860,26
Pender,NC,4926,4377,20
Perquimans,NC,1781,1543,16
Person,NC,4832,3777,19
Pitt,NC,18245,14777,105
Polk,NC,3874,2534,15
Randolph,NC,23881,8641,49
Richmond,NC,5073,7151,33
Robeson,NC,9908,16988,104
Rockingham,NC,14591,11551,22
Rowan,NC,23192,12127,97
Rutherford,NC,10337,6926,43
Sampson,NC,8524,8009,22
Scotland,NC,3199,3865,20
Stanly,NC,11885,6627,20
Stokes,NC,8661,5319,32
Surry,NC,11393,7245,22
Swain,NC,1795,1821,9
Transylvania,NC,7009,4280,41
Tyrrell,NC,637,785,3
Union,NC,17015,8820,61
Vance,NC,5625,5631,20
Wake,NC,81613,61352,539
Warren,NC,2163,4249,17
Washington,NC,2186,2806,12
Watauga,NC,8662,6048,75
Wayne,NC,15292,9135,47
Wilkes,NC,15231,7230,53
Wilson,NC,10997,8214,46
Yadkin,NC,7918,3195,24
Yancey,NC,4160,3803,37
