Appling,GA,2755,512,0
Atkinson,GA,924,309,0
Bacon,GA,1771,192,0
Baker,GA,965,345,0
Baldwin,GA,4826,1435,0
Banks,GA,1336,356,0
Barrow,GA,3423,867,0
Bartow,GA,4836,1590,0
Ben Hill,GA,2104,703,0
Berrien,GA,2285,371,0
Bibb,GA,27402,10201,0
Bleckley,GA,2308,377,0
Brantley,GA,1587,338,0
Brooks,GA,2430,643,0
Brooks,GA,2430,643,0
Bryan,GA,1409,263,0
Bulloch,GA,5683,1524,0
Burke,GA,2846,1058,0
Butts,GA,1968,727,0
Calhoun,GA,892,495,0
Camden,GA,2380,753,0
Candler,GA,1427,238,0
Carroll,GA,8296,2158,0
Catoosa,GA,6008,894,0
Charlton,GA,1244,310,0
Chatham,GA,38079,15566,0
Chattahoochee,GA,345,121,0
Chattooga,GA,3188,923,0
Cherokee,GA,5509,1159,0
Clarke,GA,11465,6090,0
Clay,GA,632,283,0
Clayton,GA,23681,3740,0
Clinch,GA,1127,239,0
Cobb,GA,43977,7688,0
Coffee,GA,3934,607,0
Colquitt,GA,6900,930,0
Columbia,GA,4839,946,0
Cook,GA,2135,525,0
Coweta,GA,5751,1560,0
Crawford,GA,1167,512,0
Crisp,GA,3623,682,0
Dade,GA,2110,148,0
Dawson,GA,828,230,0
DeKalb,GA,104750,30671,0
Decatur,GA,4292,1196,0
Dodge,GA,4346,884,0
Dooly,GA,1904,590,0
Dougherty,GA,12878,3625,0
Douglas,GA,6610,982,0
Early,GA,2396,513,0
Echols,GA,404,68,0
Effingham,GA,3175,497,0
Elbert,GA,2875,884,0
Emanuel,GA,3684,916,0
Evans,GA,1666,375,0
Fannin,GA,3783,949,0
Fayette,GA,3401,450,0
Floyd,GA,15485,3372,0
Forsyth,GA,2968,549,0
Franklin,GA,2022,435,0
Fulton,GA,96256,74329,0
Gilmer,GA,2729,768,0
Glascock,GA,578,41,0
Glynn,GA,9443,3002,0
Gordon,GA,4344,870,0
Grady,GA,3732,874,0
Greene,GA,1679,919,0
Gwinnett,GA,18181,2896,0
Habersham,GA,971,172,0
Hall,GA,10686,2440,0
Hancock,GA,1595,1502,0
Haralson,GA,3460,767,0
Harris,GA,2617,701,0
Hart,GA,2308,784,0
Heard,GA,1239,276,0
Henry,GA,5155,1460,0
Houston,GA,13576,2556,0
Irwin,GA,1851,335,0
Jackson,GA,4124,1055,0
Jasper,GA,1289,463,0
Jeff Davis,GA,1857,302,0
Jefferson,GA,2777,1184,0
Jenkins,GA,1769,484,0
Johnson,GA,2201,417,0
Jones,GA,2483,861,0
Lamar,GA,1844,666,0
Lanier,GA,850,193,0
Laurens,GA,7350,2130,0
Lee,GA,1441,390,0
Liberty,GA,2337,1217,0
Lincoln,GA,1246,340,0
Long,GA,764,236,0
Lowndes,GA,7812,2015,0
Lumpkin,GA,1477,385,0
Macon,GA,2005,837,0
Macon,GA,2005,837,0
Madison,GA,2606,572,0
Marion,GA,850,164,0
McDuffie,GA,2990,996,0
McIntosh,GA,1367,833,0
Meriwether,GA,3420,1213,0
Miller,GA,1269,118,0
Mitchell,GA,2400,1120,0
Monroe,GA,2181,789,0
Montgomery,GA,1370,337,0
Morgan,GA,2007,668,0
Murray,GA,2643,644,0
Muscogee,GA,28449,8234,0
Newton,GA,4647,1380,0
Oconee,GA,2029,464,0
Oglethorpe,GA,1712,326,0
Paulding,GA,2814,1004,0
Peach,GA,3747,2413,0
Pickens,GA,2101,520,0
Pierce,GA,1982,269,0
Pike,GA,1432,423,0
Polk,GA,4929,1317,0
Pulaski,GA,1966,444,0
Putnam,GA,1963,604,0
Quitman,GA,502,140,0
Rabun,GA,1477,366,0
Randolph,GA,1603,798,0
Richmond,GA,24362,9219,0
Rockdale,GA,3560,791,0
Schley,GA,694,162,0
Screven,GA,2402,575,0
Seminole,GA,1851,376,0
Spalding,GA,7183,1702,0
Stephens,GA,3773,871,0
Stewart,GA,1020,353,0
Sumter,GA,4533,1268,0
Talbot,GA,990,508,0
Taliaferro,GA,585,372,0
Tattnall,GA,2892,492,0
Taylor,GA,1580,514,0
Taylor,GA,1580,514,0
Telfair,GA,2245,687,0
Terrell,GA,2057,686,0
Thomas,GA,6668,2171,0
Tift,GA,4591,816,0
Toombs,GA,4080,675,0
Towns,GA,1573,404,0
Treutlen,GA,1346,210,0
Troup,GA,8350,2056,0
Turner,GA,2120,437,0
Twiggs,GA,1363,1113,0
Union,GA,2317,742,0
Upson,GA,4892,896,0
Walker,GA,8728,1574,0
Walton,GA,3994,1140,0
Ware,GA,6578,1724,0
Warren,GA,1175,475,0
Washington,GA,3901,1246,0
Wayne,GA,3677,733,0
Webster,GA,483,108,0
Wheeler,GA,1093,294,0
White,GA,1537,343,0
Whitfield,GA,8591,1955,0
Wilcox,GA,1863,315,0
Wilkes,GA,2195,646,0
Wilkinson,GA,2196,751,0
Worth,GA,2942,542,0
