Beaverhead,MT,1731,1307,0
Big Horn,MT,1724,1497,0
Blaine,MT,1290,1569,0
Broadwater,MT,680,631,0
Carbon,MT,2050,1903,0
Carter,MT,688,383,0
Cascade,MT,11928,14117,0
Chouteau,MT,1672,1708,0
Custer,MT,2943,2393,0
Daniels,MT,763,960,0
Dawson,MT,2460,2108,0
Deer Lodge,MT,2188,5149,0
Fallon,MT,918,597,0
Fergus,MT,3294,2999,0
Flathead,MT,7554,6689,0
Gallatin,MT,6870,3761,0
Garfield,MT,515,363,0
Glacier,MT,1775,2260,0
Golden Valley,MT,362,277,0
Granite,MT,722,592,0
Hill,MT,3163,3741,0
Jefferson,MT,817,769,0
Judith Basin,MT,721,842,0
Lake,MT,3240,2462,0
Lewis and Clark,MT,7260,6008,0
Liberty,MT,597,501,0
Lincoln,MT,1902,2623,0
Madison,MT,1456,1010,0
McCone,MT,743,764,0
Meagher,MT,613,431,0
Mineral,MT,549,686,0
Missoula,MT,10396,8876,0
Musselshell,MT,1107,1100,0
Park,MT,3329,2249,0
Petroleum,MT,255,221,0
Phillips,MT,1457,1455,0
Pondera,MT,1452,1653,0
Powder River,MT,665,438,0
Powell,MT,1497,1522,0
Prairie,MT,649,338,0
Ravalli,MT,3121,2381,0
Richland,MT,2395,1863,0
Roosevelt,MT,1876,2227,0
Rosebud,MT,1386,1002,0
Sanders,MT,1497,1469,0
Sheridan,MT,1196,1549,0
Silver Bow,MT,7290,13754,0
Stillwater,MT,1455,1036,0
Sweet Grass,MT,1096,521,0
Teton,MT,1623,1648,0
Toole,MT,1577,1767,0
Treasure,MT,300,270,0
Valley,MT,2387,2953,0
Wheatland,MT,793,724,0
Wibaux,MT,387,419,0
Yellowstone,MT,19467,12356,0
Yellowstone,MT,19467,12356,0
