Beaver,UT,971,1156,0
Box Elder,UT,6594,3831,0
Cache,UT,10281,4917,0
Carbon,UT,2953,6039,0
Daggett,UT,196,239,0
Davis,UT,13782,10244,0
Duchesne,UT,1546,1166,0
Emery,UT,1283,1238,0
Garfield,UT,1083,471,0
Grand,UT,1130,805,0
Iron,UT,3079,1738,0
Juab,UT,1203,1158,0
Kane,UT,876,213,0
Millard,UT,2248,1425,0
Morgan,UT,775,622,0
Piute,UT,453,247,0
Rich,UT,511,291,0
Salt Lake,UT,90845,75868,0
San Juan,UT,1408,837,0
Sanpete,UT,3322,2180,0
Sevier,UT,3166,1690,0
Summit,UT,1607,1217,0
Tooele,UT,3016,3665,0
Uintah,UT,2882,1380,0
Utah,UT,23057,19626,0
Wasatch,UT,1480,1066,0
Washington,UT,2876,1298,0
Wayne,UT,446,382,0
Weber,UT,22293,24239,0
