Alabama,USA,654192,636730,16481
Alabama,USA,654192,636730,16481
Arizona,USA,529688,246843,76952
Arkansas,USA,403164,398041,22468
California,USA,4524858,3083661,739833
California,USA,4524858,3083661,739833
California,USA,4524858,3083661,739833
California,USA,4524858,3083661,739833
California,USA,4524858,3083661,739833
California,USA,4524858,3083661,739833
California,USA,4524858,3083661,739833
California,USA,4524858,3083661,739833
Colorado,USA,652264,367973,130633
Connecticut,USA,677210,541732,171807
Delaware,USA,111252,105754,16288
District of Columbia,USA,23313,130231,16131
Florida,USA,2046951,1419475,189692
Florida,USA,2046951,1419475,189692
Florida,USA,2046951,1419475,189692
Florida,USA,2046951,1419475,189692
Florida,USA,2046951,1419475,189692
Florida,USA,2046951,1419475,189692
Florida,USA,2046951,1419475,189692
Georgia,USA,654168,890733,36055
Idaho,USA,290699,110192,27058
Illinois,USA,2358049,1981413,346754
Illinois,USA,2358049,1981413,346754
Indiana,USA,1255656,844197,111639
Iowa,USA,676026,508672,115633
Kansas,USA,566812,326150,68231
Kentucky,USA,635274,616417,31127
Kentucky,USA,635274,616417,31127
Louisiana,USA,792853,708453,26345
Louisiana,USA,792853,708453,26345
Maine,USA,238522,220974,53327
Maine,USA,238522,220974,53327
Maine,USA,238522,220974,53327
Maine,USA,238522,220974,53327
Maine,USA,238522,220974,53327
Maine,USA,238522,220974,53327
Maine,USA,238522,220974,53327
Maine,USA,238522,220974,53327
Maine,USA,238522,220974,53327
Maine,USA,238522,220974,53327
Maine,USA,238522,220974,53327
Maine,USA,238522,220974,53327
Maryland,USA,680606,726161,119537
Massachusetts,USA,1057631,1053802,382539
Massachusetts,USA,1057631,1053802,382539
Massachusetts,USA,1057631,1053802,382539
Massachusetts,USA,1057631,1053802,382539
Michigan,USA,1915225,1661532,275223
Michigan,USA,1915225,1661532,275223
Michigan,USA,1915225,1661532,275223
Michigan,USA,1915225,1661532,275223
Michigan,USA,1915225,1661532,275223
Michigan,USA,1915225,1661532,275223
Minnesota,USA,873241,954174,174990
Mississippi,USA,441089,429281,12036
Mississippi,USA,441089,429281,12036
Mississippi,USA,441089,429281,12036
Mississippi,USA,441089,429281,12036
Mississippi,USA,441089,429281,12036
Missouri,USA,1074181,931182,77920
Montana,USA,206814,118032,29281
Nebraska,USA,419937,166851,44993
Nevada,USA,155017,66666,17651
New Hampshire,USA,221705,108864,49693
New Jersey,USA,1546557,1147364,234632
New Mexico,USA,250779,167826,29459
New York,USA,2893831,2728372,467801
North Carolina,USA,915018,875635,52800
North Carolina,USA,915018,875635,52800
North Carolina,USA,915018,875635,52800
North Dakota,USA,193695,79189,23640
Ohio,USA,2206545,1752414,254472
Oklahoma,USA,695570,402026,38284
Oregon,USA,571044,456890,112389
Pennsylvania,USA,2261872,1937540,292921
Rhode Island,USA,154793,198342,59819
Rhode Island,USA,154793,198342,59819
Rhode Island,USA,154793,198342,59819
Rhode Island,USA,154793,198342,59819
Rhode Island,USA,154793,198342,59819
South Carolina,USA,441207,427560,14150
South Dakota,USA,198343,103855,21431
Tennessee,USA,787761,783051,35991
Texas,USA,2510705,1881147,111613
Texas,USA,2510705,1881147,111613
Utah,USA,439687,124266,30284
Vermont,USA,94598,81891,31760
Virginia,USA,989609,752174,95418
Virginia,USA,989609,752174,95418
Washington,USA,865244,650193,185073
Washington,USA,865244,650193,185073
Washington,USA,865244,650193,185073
Washington,USA,865244,650193,185073
West Virginia,USA,334206,367462,31691
Wisconsin,USA,1088845,981584,160657
Wisconsin,USA,1088845,981584,160657
Wisconsin,USA,1088845,981584,160657
Wisconsin,USA,1088845,981584,160657
Wisconsin,USA,1088845,981584,160657
Wyoming,USA,110700,49427,12072
