Adams,IN,6368,4673,767
Allen,IN,68524,37765,10368
Bartholomew,IN,15801,9260,1604
Benton,IN,3189,1520,187
Blackford,IN,3168,2431,258
Boone,IN,10484,4535,681
Brown,IN,2884,2014,237
Carroll,IN,5262,2966,338
Cass,IN,11500,5838,696
Clark,IN,15508,14137,1102
Clay,IN,6980,4363,311
Clinton,IN,8158,5258,427
Crawford,IN,2554,2130,124
Daviess,IN,7022,4057,345
DeKalb,IN,7886,4911,883
Dearborn,IN,7467,5135,464
Decatur,IN,5819,3646,377
Delaware,IN,28342,20923,2743
Dubois,IN,6775,6700,578
Elkhart,IN,30081,14883,3256
Fayette,IN,6004,4304,293
Floyd,IN,12456,11543,1047
Fountain,IN,5289,2845,280
Franklin,IN,4551,2834,234
Fulton,IN,5458,2788,349
Gibson,IN,7643,6834,591
Grant,IN,19078,10390,1043
Greene,IN,7452,6027,299
Hamilton,IN,26218,7036,1736
Hancock,IN,12093,5124,746
Harrison,IN,6287,4865,341
Hendricks,IN,19366,7412,1048
Henry,IN,12724,7626,562
Howard,IN,21272,12916,1325
Huntington,IN,9497,5415,824
Jackson,IN,8903,6425,430
Jasper,IN,6316,2544,283
Jay,IN,5351,3256,484
Jefferson,IN,6831,5496,477
Jennings,IN,5498,3931,281
Johnson,IN,20018,8445,1348
Knox,IN,10083,7829,617
Kosciusko,IN,15633,5684,1164
LaPorte,IN,22424,15387,2080
LaGrange,IN,4259,2095,377
Lake,IN,95408,101145,8275
Lawrence,IN,10846,5826,380
Madison,IN,35582,23554,2389
Marion,IN,168680,126103,15709
Marshall,IN,10209,5113,836
Martin,IN,3082,2479,149
Miami,IN,8672,4927,508
Monroe,IN,18233,13316,3921
Montgomery,IN,9936,4158,622
Morgan,IN,13321,5439,498
Newton,IN,3850,1649,194
Noble,IN,7624,4721,749
Ohio,IN,1264,1074,57
Orange,IN,5073,3228,181
Owen,IN,3632,2325,188
Parke,IN,4595,2432,194
Perry,IN,4350,4540,448
Pike,IN,3343,3346,190
Porter,IN,30055,12869,3061
Posey,IN,6096,4465,667
Pulaski,IN,3916,2092,175
Putnam,IN,7090,3996,501
Randolph,IN,7762,4025,426
Ripley,IN,5770,4022,303
Rush,IN,4829,2388,224
Scott,IN,3432,3694,139
Shelby,IN,10496,5861,614
Spencer,IN,5284,4153,196
St. Joseph,IN,50607,44218,6962
Starke,IN,5035,3615,297
Steuben,IN,5670,2606,602
Sullivan,IN,4465,4335,212
Switzerland,IN,1584,1704,38
Tippecanoe,IN,27589,14636,5141
Tipton,IN,5150,2547,285
Union,IN,1766,898,92
Vanderburgh,IN,36248,29930,4150
Vermillion,IN,4195,3793,269
Vigo,IN,24133,19261,2484
Wabash,IN,8738,4620,797
Warren,IN,2665,1287,145
Warrick,IN,8681,6845,890
Washington,IN,5234,3663,191
Wayne,IN,16981,9599,1174
Wells,IN,5864,3760,717
White,IN,6999,3247,466
Whitley,IN,7146,4497,928
