Bristol,RI,7403,11561,483
Kent,RI,22493,35609,2519
Newport,RI,10504,16251,1043
Newport,RI,10504,16251,1043
Newport,RI,10504,16251,1043
Providence,RI,70320,169246,10347
Washington,RI,11639,13851,1286
Washington,RI,11639,13851,1286
