Acadia,LA,11319,11510,281
Allen,LA,3674,5204,111
Ascension,LA,10726,12147,367
Assumption,LA,4017,5610,368
Avoyelles,LA,7659,7353,588
Beauregard,LA,6466,4704,114
Bienville,LA,3680,3705,152
Bossier,LA,20807,9035,243
Caddo,LA,54498,39204,700
Calcasieu,LA,29649,33932,519
Caldwell,LA,2997,1423,139
Cameron,LA,1775,2257,38
Catahoula,LA,2862,1916,172
Claiborne,LA,3756,3158,93
Concordia,LA,5037,3461,263
De Soto,LA,5022,5366,128
East Baton Rouge,LA,86791,59270,1523
East Carroll,LA,1536,1809,115
East Feliciana,LA,3527,3659,163
Evangeline,LA,7437,7693,270
Franklin,LA,5520,3043,313
Grant,LA,4402,2628,215
Iberia,LA,15438,12166,727
Iberia,LA,15438,12166,727
Iberville,LA,5855,8678,303
Jackson,LA,4251,2842,156
Jefferson Davis,LA,5851,6799,141
Jefferson,LA,110942,53035,2393
Jefferson,LA,110942,53035,2393
La Salle,LA,4559,1622,178
Lafayette,LA,36648,24133,877
Lafourche,LA,16152,15013,1014
Lincoln,LA,8853,5427,377
Livingston,LA,15779,9659,305
Madison,LA,2334,2416,161
Madison,LA,2334,2416,161
Morehouse,LA,7335,4496,309
Natchitoches,LA,7224,6151,358
Orleans,LA,64763,116851,2186
Ouachita,LA,33858,15429,1005
Plaquemines,LA,6084,3997,212
Pointe Coupee,LA,4333,6308,289
Rapides,LA,29977,17928,986
Red River,LA,2266,2254,66
Richland,LA,5226,2833,256
Sabine,LA,4767,3532,242
St. Bernard,LA,19609,11406,721
St. Bernard,LA,19609,11406,721
St. Charles,LA,9685,7973,337
St. Helena,LA,2006,3013,134
St. James,LA,3799,6707,213
St. John the Baptist,LA,7464,8366,389
St. Landry,LA,15790,19091,576
St. Martin,LA,7541,10148,440
St. Martin,LA,7541,10148,440
St. Mary,LA,11540,10364,414
St. Tammany,LA,38334,15638,851
Tangipahoa,LA,16669,13527,492
Tensas,LA,1645,1556,89
Terrebonne,LA,18745,12686,781
Union,LA,5900,3210,259
Vermilion,LA,9224,12180,562
Vernon,LA,7453,4998,310
Washington,LA,9374,8369,351
Webster,LA,10204,7434,167
West Baton Rouge,LA,3972,4686,143
West Carroll,LA,3077,1607,113
West Feliciana,LA,1854,2146,89
West Feliciana,LA,1854,2146,89
Winn,LA,4165,2699,193
