Adams,ND,1232,832,0
Barnes,ND,4403,3223,0
Benson,ND,2259,2181,0
Billings,ND,368,400,0
Bottineau,ND,3092,1974,0
Bowman,ND,1038,847,0
Burke,ND,1609,1076,0
Burleigh,ND,9492,5761,0
Cass,ND,17498,12213,0
Cavalier,ND,2430,2312,0
Dickey,ND,2420,1433,0
Divide,ND,1348,1243,0
Dunn,ND,1462,1321,0
Eddy,ND,1188,1152,0
Emmons,ND,1785,2058,0
Foster,ND,1351,1182,0
Golden Valley,ND,825,672,0
Grand Forks,ND,10997,8341,0
Grant,ND,1794,955,0
Griggs,ND,1278,1279,0
Hettinger,ND,1541,1219,0
Kidder,ND,1574,868,0
LaMoure,ND,2511,1575,0
Logan,ND,1601,898,0
McHenry,ND,2715,2231,0
McIntosh,ND,2694,628,0
McKenzie,ND,1715,1514,0
McLean,ND,3398,2771,0
Mercer,ND,2395,844,0
Morton,ND,4028,4866,0
Mountrail,ND,1894,2264,0
Nelson,ND,1934,1783,0
Oliver,ND,703,494,0
Pembina,ND,3348,2460,0
Pierce,ND,1464,1848,0
Ramsey,ND,3599,2813,0
Ransom,ND,2324,1806,0
Renville,ND,1012,1217,0
Richland,ND,4711,4003,0
Rolette,ND,1277,2335,0
Sargent,ND,1591,1655,0
Sheridan,ND,1552,539,0
Sioux,ND,571,688,0
Slope,ND,475,431,0
Stark,ND,3223,4197,0
Steele,ND,1209,1173,0
Stutsman,ND,5905,4481,0
Towner,ND,1410,1292,0
Traill,ND,3218,2084,0
Walsh,ND,4036,4009,0
Ward,ND,9680,7954,0
Wells,ND,2641,1885,0
Williams,ND,4492,4683,0
