Adams,CO,63976,93445,3080
Alamosa,CO,2635,3521,130
Arapahoe,CO,113868,148224,4064
Arapahoe,CO,113868,148224,4064
Archuleta,CO,3638,2836,151
Baca,CO,1572,536,67
Bent,CO,1077,799,44
Boulder,CO,57661,140327,3228
Chaffee,CO,4873,4862,186
Cheyenne,CO,890,198,23
Clear Creek,CO,2300,3332,135
Conejos,CO,1653,2154,67
Costilla,CO,415,1245,37
Crowley,CO,976,552,30
Custer,CO,1672,912,45
Delta,CO,10067,5084,283
Denver,CO,62567,204882,4084
Denver,CO,62567,204882,4084
Dolores,CO,818,369,30
Douglas,CO,88108,61960,1751
Eagle,CO,8181,13191,286
El Paso,CO,160318,108899,3958
Elbert,CO,9108,3819,279
Fremont,CO,12668,6844,407
Garfield,CO,11359,11357,366
Gilpin,CO,1283,1990,96
Grand,CO,4128,4037,144
Gunnison,CO,3131,5557,183
Hinsdale,CO,344,240,15
Huerfano,CO,1580,1989,74
Jackson,CO,624,277,13
Jefferson,CO,131628,158158,5282
Kiowa,CO,650,178,24
Kit Carson,CO,2455,912,75
La Plata,CO,11503,16057,419
Lake,CO,1078,1859,65
Larimer,CO,73642,89823,2910
Las Animas,CO,3086,3562,113
Lincoln,CO,1717,546,41
Logan,CO,6002,2846,129
Mesa,CO,44578,24008,1045
Mineral,CO,334,270,19
Moffat,CO,4135,1582,154
Montezuma,CO,6961,4661,203
Montrose,CO,12199,6495,459
Morgan,CO,6272,3813,149
Otero,CO,4393,3547,125
Ouray,CO,1367,1636,57
Park,CO,4896,4250,237
Phillips,CO,1613,622,26
Pitkin,CO,2484,7349,133
Prowers,CO,3043,1487,85
Pueblo,CO,30257,41097,1073
Rio Blanco,CO,2437,655,55
Rio Grande,CO,2930,2448,66
Routt,CO,4725,8270,204
Saguache,CO,956,1730,64
San Juan,CO,218,264,14
San Miguel,CO,933,3349,68
Sedgwick,CO,857,468,26
Summit,CO,4883,9802,214
Teller,CO,8146,4513,247
Washington,CO,1949,529,35
Weld,CO,56526,47292,2048
Yuma,CO,3286,1117,80
