Abbeville,SC,1791,4700,31
Aiken,SC,16011,14927,235
Allendale,SC,1064,2634,11
Anderson,SC,9496,19002,156
Bamberg,SC,1849,3330,37
Barnwell,SC,2569,4083,0
Beaufort,SC,5935,6049,45
Berkeley,SC,6981,9741,59
Calhoun,SC,1382,2055,29
Charleston,SC,34010,34328,817
Cherokee,SC,3931,7765,36
Chester,SC,2982,5200,30
Chesterfield,SC,2537,7687,20
Clarendon,SC,3040,5489,30
Colleton,SC,3324,5134,64
Darlington,SC,6678,10165,54
Dillon,SC,2527,5089,23
Dorchester,SC,6695,8046,38
Edgefield,SC,1879,3216,42
Fairfield,SC,1817,4153,18
Florence,SC,13539,16294,71
Georgetown,SC,4058,7169,56
Greenville,SC,39099,35943,939
Greenwood,SC,5974,9976,41
Hampton,SC,1773,3923,26
Horry,SC,9339,15720,58
Jasper,SC,1221,2903,16
Kershaw,SC,6126,6211,65
Lancaster,SC,4997,8324,64
Laurens,SC,5300,7440,91
Lee,SC,2357,3869,28
Lexington,SC,21442,14339,296
Marion,SC,3076,5927,13
Marlboro,SC,1961,5409,7
McCormick,SC,640,1774,13
Newberry,SC,4931,5034,51
Oconee,SC,3805,8447,60
Orangeburg,SC,8794,13652,158
Pickens,SC,8029,8505,121
Richland,SC,32727,36855,380
Saluda,SC,2085,2715,39
Spartanburg,SC,20456,27925,336
Sumter,SC,9332,10471,109
Union,SC,3463,6363,37
Williamsburg,SC,5275,8745,35
York,SC,9843,14099,63
