Fort Bend,TX,103206,98368,1248
Franklin,TX,3392,1036,63
Freestone,TX,5205,2034,49
Frio,TX,1644,2405,13
Gaines,TX,3385,650,32
Galveston,TX,62258,41805,941
Galveston,TX,62258,41805,941
Garza,TX,1356,375,19
Gillespie,TX,9563,2576,199
Glasscock,TX,502,52,3
Goliad,TX,2298,1329,28
Gonzales,TX,4076,2167,44
Gray,TX,6924,1153,56
Grayson,TX,31136,13900,528
Gregg,TX,29203,13166,241
Grimes,TX,5562,2704,56
Guadalupe,TX,30869,16156,535
Hale,TX,7171,2708,64
Hall,TX,930,324,10
Hamilton,TX,2876,863,39
Hansford,TX,1847,240,15
Hardeman,TX,1199,373,23
Hardin,TX,16603,3939,160
Harris,TX,571883,590982,8607
Harrison,TX,17103,8887,168
Hartley,TX,1711,250,24
Haskell,TX,1388,699,29
Hays,TX,29638,28431,983
Hemphill,TX,1345,216,9
Henderson,TX,20857,7913,223
Hidalgo,TX,39668,90261,1043
Hill,TX,9264,3811,113
Hockley,TX,5795,1797,53
Hood,TX,17299,5087,238
Hopkins,TX,9299,3530,90
Houston,TX,5872,2656,96
Howard,TX,7029,2545,115
Hudspeth,TX,458,430,10
Hunt,TX,20573,8594,357
Hutchinson,TX,7361,1322,78
Irion,TX,644,164,9
Jack,TX,2528,470,25
Jackson,TX,3723,1301,44
Jasper,TX,9022,3658,96
Jeff Davis,TX,749,468,19
Jefferson,TX,42905,44888,637
Jim Hogg,TX,472,1336,7
Jim Wells,TX,4841,6706,65
Johnson,TX,36685,12912,453
Jones,TX,4203,1528,77
Karnes,TX,2736,1760,31
Kaufman,TX,23735,11161,249
Kendall,TX,12971,3599,176
Kenedy,TX,94,108,0
Kenedy,TX,94,108,0
Kent,TX,342,99,7
Kerr,TX,16752,5570,234
Kimble,TX,1487,342,14
King,TX,151,8,4
Kinney,TX,907,633,11
Kleberg,TX,4540,5256,80
Kleberg,TX,4540,5256,80
Knox,TX,986,367,15
La Salle,TX,714,1052,10
Lamar,TX,12952,5243,167
Lamb,TX,3344,1156,25
Lampasas,TX,5651,1903,80
Lavaca,TX,6293,1869,86
Lee,TX,4312,2000,65
Leon,TX,5566,1418,57
Liberty,TX,15448,5991,248
Limestone,TX,5079,2516,77
Lipscomb,TX,1093,155,8
Live Oak,TX,3095,1048,33
Llano,TX,7281,2250,98
Loving,TX,67,12,0
Lubbock,TX,66304,30486,744
Lynn,TX,1473,627,16
Madison,TX,2891,1146,37
Marion,TX,2567,1644,41
Martin,TX,1389,314,12
Mason,TX,1544,546,31
Matagorda,TX,7835,4440,98
Maverick,TX,2316,8554,69
McCulloch,TX,2263,728,19
McLennan,TX,49044,29998,632
McMullen,TX,400,132,5
Medina,TX,10480,5147,110
Menard,TX,712,295,11
Midland,TX,36155,9691,428
Milam,TX,5217,3044,96
Mills,TX,1753,398,26
Mitchell,TX,1815,586,30
Montague,TX,6245,1597,108
Montgomery,TX,119884,36703,1664
Moore,TX,4282,1123,32
Morris,TX,3158,2055,35
Motley,TX,522,67,5
Nacogdoches,TX,14828,8393,170
Navarro,TX,10810,5400,111
Newton,TX,3446,1751,63
Nolan,TX,3485,1521,57
Nueces,TX,52391,47912,927
Nueces,TX,52391,47912,927
Ochiltree,TX,2851,243,15
Oldham,TX,813,102,5
Orange,TX,21509,7646,251
Palo Pinto,TX,7264,2499,127
Panola,TX,7582,2586,48
Parker,TX,36974,10502,475
Parmer,TX,2969,719,25
Pecos,TX,2480,1476,54
Polk,TX,13731,6230,188
Potter,TX,20761,8939,313
Presidio,TX,489,1252,16
Rains,TX,3146,1048,42
Randall,TX,41948,9468,416
Reagan,TX,795,197,2
Real,TX,1238,375,15
Red River,TX,3461,1539,52
Reeves,TX,1445,1606,26
Refugio,TX,1855,1382,24
Roberts,TX,477,41,0
Robertson,TX,3980,2675,55
Rockwall,TX,23300,8492,370
Runnels,TX,3118,720,29
Rusk,TX,13646,4983,93
Sabine,TX,3749,1077,48
San Augustine,TX,2342,1328,45
San Jacinto,TX,6151,2721,86
San Patricio,TX,12404,8854,138
San Saba,TX,1941,487,29
Schleicher,TX,970,324,10
Scurry,TX,4414,1088,67
Shackelford,TX,1284,208,13
Shelby,TX,6630,2548,42
Sherman,TX,884,127,9
Smith,TX,55187,23726,648
Somervell,TX,2677,799,57
Starr,TX,1492,8274,26
Stephens,TX,2869,626,31
Sterling,TX,520,97,2
Stonewall,TX,524,206,5
Sutton,TX,1189,381,8
Swisher,TX,1683,813,39
Tarrant,TX,348420,274880,5253
Taylor,TX,34317,12690,432
Terrell,TX,323,186,10
Terry,TX,2879,1379,22
Throckmorton,TX,671,166,1
Titus,TX,6028,3145,72
Tom Green,TX,27362,11158,341
Travis,TX,136981,254017,8890
Trinity,TX,4095,1925,57
Tyler,TX,5644,2166,100
Upshur,TX,11222,3790,152
Upton,TX,898,288,11
Uvalde,TX,4590,4126,50
Val Verde,TX,5752,6982,86
Van Zandt,TX,15734,4505,156
Victoria,TX,19878,9832,310
Walker,TX,11623,7334,189
Waller,TX,8265,7153,90
Ward,TX,2667,899,36
Washington,TX,10176,4034,167
Webb,TX,13119,33452,250
Wharton,TX,9431,4937,50
Wheeler,TX,1918,314,13
Wichita,TX,31731,13868,383
Wilbarger,TX,3283,1196,30
Willacy,TX,1456,3409,38
Willacy,TX,1456,3409,38
Williamson,TX,88323,67691,3152
Wilson,TX,10904,5362,100
Winkler,TX,1529,477,26
Wise,TX,15973,4471,195
Wood,TX,13658,4010,116
Yoakum,TX,1989,450,19
Young,TX,5942,1303,60
Zapata,TX,919,1939,8
Zavala,TX,596,3263,17
