Adams,OH,6914,4170,330
Allen,OH,29940,19522,1033
Ashland,OH,15158,9300,727
Ashtabula,OH,18949,25027,1100
Athens,OH,9742,20722,795
Auglaize,OH,16414,6738,407
Belmont,OH,15422,16302,812
Brown,OH,12192,7503,471
Butler,OH,105341,66030,2688
Carroll,OH,7097,6423,465
Champaign,OH,11141,7385,410
Clark,OH,33634,31958,1395
Clermont,OH,62559,31611,1564
Clinton,OH,12409,6558,375
Columbiana,OH,25585,21882,1232
Coshocton,OH,8675,7689,574
Crawford,OH,12316,8289,620
Cuyahoga,OH,199880,458422,8997
Darke,OH,17290,7964,584
Defiance,OH,10407,8399,426
Delaware,OH,54778,36653,1150
Erie,OH,17432,23148,795
Fairfield,OH,41580,29250,1317
Fayette,OH,7102,4401,215
Franklin,OH,218486,334709,8568
Fulton,OH,11689,9900,424
Gallia,OH,8247,4777,347
Geauga,OH,29096,21250,899
Greene,OH,48936,33540,1253
Guernsey,OH,9197,7625,553
Hamilton,OH,195530,225213,4343
Hancock,OH,22420,13870,765
Hardin,OH,7749,5013,387
Harrison,OH,3872,3683,262
Henry,OH,8239,6320,293
Highland,OH,11907,6856,468
Hocking,OH,6364,6259,393
Holmes,OH,7720,3141,273
Huron,OH,12884,12076,622
Jackson,OH,8219,5397,431
Jefferson,OH,17559,17635,877
Knox,OH,16640,11014,631
Lake,OH,59142,60155,2345
Lawrence,OH,15415,11262,713
Licking,OH,46918,33932,1720
Logan,OH,13848,7936,499
Lorain,OH,59068,85276,2515
Lucas,OH,73706,142852,3899
Madison,OH,10606,6532,372
Mahoning,OH,45319,79173,3167
Marion,OH,15454,12870,768
Medina,OH,48189,40924,1539
Meigs,OH,6015,4094,298
Mercer,OH,15100,5853,346
Miami,OH,33417,18372,1126
Monroe,OH,3066,3705,211
Montgomery,OH,128679,145997,4355
Morgan,OH,3440,2966,214
Morrow,OH,10067,6177,435
Muskingum,OH,20549,17730,946
Noble,OH,3450,2474,264
Ottawa,OH,10624,12064,402
Paulding,OH,5317,4165,303
Perry,OH,7721,7261,455
Pickaway,OH,14228,9077,482
Pike,OH,6162,6033,311
Portage,OH,34822,41856,1724
Preble,OH,13562,6999,488
Putnam,OH,13072,5281,327
Richland,OH,34034,25727,1478
Ross,OH,16759,14455,711
Sandusky,OH,14192,15602,583
Scioto,OH,16994,14926,803
Seneca,OH,13823,13087,643
Shelby,OH,15924,7316,478
Stark,OH,86743,96990,4277
Summit,OH,113284,160858,4487
Trumbull,OH,40164,64145,2962
Tuscarawas,OH,20454,21498,1105
Union,OH,15744,8761,479
Van Wert,OH,9168,5178,355
Vinton,OH,3021,2463,162
Warren,OH,71691,33398,1337
Washington,OH,17019,12368,545
Wayne,OH,29342,21712,1222
Williams,OH,9879,8174,343
Wood,OH,29648,34285,1231
Wyandot,OH,6270,4461,271
