Alamance,NC,26063,11230,77
Alexander,NC,8502,3581,24
Alleghany,NC,2589,2013,15
Anson,NC,3719,5015,26
Ashe,NC,6611,4009,25
Avery,NC,4702,1159,25
Beaufort,NC,9284,5987,33
Bertie,NC,2879,3953,38
Bladen,NC,4701,5064,14
Brunswick,NC,9673,6774,41
Buncombe,NC,37698,23337,148
Burke,NC,18766,10353,59
Cabarrus,NC,22528,8477,53
Caldwell,NC,17024,7311,59
Camden,NC,1282,1075,6
Carteret,NC,11637,5882,38
Caswell,NC,3992,4157,25
Catawba,NC,31476,11700,74
Chatham,NC,8595,7458,46
Cherokee,NC,4894,2776,9
Chowan,NC,2171,1736,11
Clay,NC,2259,1340,20
Cleveland,NC,17095,10288,89
Columbus,NC,9150,8728,26
Craven,NC,12893,7186,55
Cumberland,NC,31602,22614,103
Currituck,NC,2885,1668,9
Dare,NC,4738,1839,19
Dare,NC,4738,1839,19
Dare,NC,4738,1839,19
Dare,NC,4738,1839,19
Davidson,NC,30471,11469,61
Davie,NC,8201,2911,13
Duplin,NC,7708,6830,17
Durham,NC,29185,32244,155
Edgecombe,NC,9635,10545,36
Forsyth,NC,59208,36814,189
Franklin,NC,5984,4766,18
Gaston,NC,39167,14142,83
Gates,NC,1694,2225,11
Graham,NC,2514,1494,6
Granville,NC,6302,5217,61
Greene,NC,3195,2772,8
Guilford,NC,73096,46027,213
Halifax,NC,8832,9278,43
Harnett,NC,11198,7106,19
Haywood,NC,10146,7958,27
Henderson,NC,19369,7222,106
Hertford,NC,3176,4498,21
Hoke,NC,2449,3214,14
Hyde,NC,1195,1004,3
Hyde,NC,1195,1004,3
Iredell,NC,23641,9999,64
Jackson,NC,5582,4367,25
Johnston,NC,16210,7833,37
Jones,NC,2062,2025,12
Lee,NC,8198,3925,28
Lenoir,NC,13321,8556,37
Lincoln,NC,12621,5996,42
Macon,NC,6661,3570,25
Madison,NC,3666,2988,35
Martin,NC,4266,3870,17
McDowell,NC,7639,4076,21
Mecklenburg,NC,106754,63190,393
Mitchell,NC,4737,1286,11
Montgomery,NC,5109,3831,12
Moore,NC,14681,7063,38
Nash,NC,17295,8588,34
New Hanover,NC,23771,12591,90
Northampton,NC,3198,5094,38
Onslow,NC,13928,5713,46
Orange,NC,15585,20564,128
Pamlico,NC,2554,2152,11
Pasquotank,NC,4646,3854,13
Pender,NC,5079,4354,20
Perquimans,NC,1939,1441,5
Person,NC,5854,3528,15
Pitt,NC,18983,13481,62
Polk,NC,4046,2169,36
Randolph,NC,25759,7511,29
Richmond,NC,6807,7494,29
Robeson,NC,12947,15257,87
Rockingham,NC,17895,10605,39
Rowan,NC,25207,10643,57
Rutherford,NC,11369,6862,37
Sampson,NC,10665,9115,16
Scotland,NC,4077,4028,12
Stanly,NC,13116,6138,35
Stokes,NC,9515,4950,33
Surry,NC,13340,7188,34
Swain,NC,2012,2000,10
Transylvania,NC,6956,3733,28
Tyrrell,NC,774,807,2
Union,NC,16885,7048,35
Vance,NC,6836,5880,18
Wake,NC,81251,50323,297
Warren,NC,2664,3946,8
Washington,NC,2731,3114,7
Watauga,NC,9370,5163,46
Wayne,NC,17961,10011,36
Wilkes,NC,18670,6852,42
Wilson,NC,12243,8343,57
Yadkin,NC,8976,3075,19
Yancey,NC,4296,3651,14
