Carson City,NV,1997,2129,0
Churchill,NV,1607,1565,0
Clark,NV,23921,40760,0
Douglas,NV,1127,1010,0
Elko,NV,1856,2785,0
Esmeralda,NV,131,187,0
Eureka,NV,243,285,0
Humboldt,NV,1106,1421,0
Lander,NV,338,391,0
Lincoln,NV,440,785,0
Lyon,NV,1397,1327,0
Mineral,NV,927,1440,0
Nye,NV,822,1276,0
Pershing,NV,486,738,0
Storey,NV,172,261,0
Washoe,NV,18350,20170,0
White Pine,NV,1174,2809,0
