Adams,WI,4890,5447,119
Ashland,WI,3313,5805,81
Ashland,WI,3313,5805,81
Ashland,WI,3313,5805,81
Ashland,WI,3313,5805,81
Barron,WI,12030,11696,211
Bayfield,WI,3754,5845,100
Brown,WI,67173,54935,1186
Buffalo,WI,3502,3998,91
Burnett,WI,4743,4499,79
Calumet,WI,14721,10290,265
Chippewa,WI,15450,14751,323
Clark,WI,7966,6966,193
Columbia,WI,14956,14300,299
Crawford,WI,3680,4656,123
Dane,WI,90369,181052,2828
Dodge,WI,27201,16690,445
Door,WI,8910,8367,214
Door,WI,8910,8367,214
Douglas,WI,8448,16537,202
Dunn,WI,10879,12039,254
Eau Claire,WI,24653,30068,716
Florence,WI,1703,993,28
Fond du Lac,WI,33291,19216,529
Forest,WI,2608,2509,36
Grant,WI,12208,12864,192
Green,WI,8497,9575,176
Green Lake,WI,6472,3605,101
Iowa,WI,5348,7122,72
Iron,WI,1884,1956,39
Jackson,WI,4387,5249,90
Jefferson,WI,23776,17925,414
Juneau,WI,6473,5734,172
Kenosha,WI,35587,40107,734
Kewaunee,WI,5970,5175,128
La Crosse,WI,28289,33170,677
Lafayette,WI,3929,4402,57
Langlade,WI,6235,4751,88
Lincoln,WI,8024,7484,192
Manitowoc,WI,23027,20652,481
Marathon,WI,36394,30899,766
Marinette,WI,11866,10190,214
Marquette,WI,4604,3785,88
Menominee,WI,288,1412,10
Milwaukee,WI,180287,297653,4296
Monroe,WI,10375,8973,206
Oconto,WI,11043,8534,217
Oneida,WI,11351,10464,224
Outagamie,WI,48903,40169,978
Ozaukee,WI,34904,17714,414
Pepin,WI,1853,2181,32
Pierce,WI,10437,11176,263
Polk,WI,12095,11173,235
Portage,WI,16546,21861,554
Price,WI,4312,4349,102
Racine,WI,52456,48229,884
Richland,WI,4836,4501,83
Rock,WI,33151,46598,730
Rusk,WI,3985,3820,122
Sauk,WI,14415,15708,294
Sawyer,WI,4951,4411,91
Shawano,WI,12150,8657,192
Sheboygan,WI,34458,27608,559
St. Croix,WI,22679,18784,372
Taylor,WI,5582,3829,132
Trempealeau,WI,5878,8075,109
Vernon,WI,6774,7924,147
Vilas,WI,8155,5713,134
Walworth,WI,28754,19177,515
Washburn,WI,4762,4705,100
Washington,WI,50641,21234,592
Waukesha,WI,154926,73626,1811
Waupaca,WI,15941,10792,241
Waushara,WI,6888,5257,101
Winnebago,WI,46542,40943,1111
Wood,WI,20592,18950,529
