Aurora,SD,856,987,11
Beadle,SD,4611,4523,46
Bennett,SD,663,579,20
Bon Homme,SD,1826,1574,17
Brookings,SD,5394,4860,51
Brown,SD,8537,8673,92
Brule,SD,971,991,12
Buffalo,SD,151,334,5
Butte,SD,2291,1256,35
Campbell,SD,909,334,9
Charles Mix,SD,1966,2205,13
Clark,SD,1247,1164,13
Clay,SD,2307,2859,34
Codington,SD,5050,4570,94
Corson,SD,710,722,16
Custer,SD,1806,1180,50
Davison,SD,4024,3705,57
Day,SD,1616,2137,21
Deuel,SD,1251,1246,31
Dewey,SD,765,1007,17
Douglas,SD,1438,695,6
Edmunds,SD,1327,1259,13
Fall River,SD,2002,1380,35
Faulk,SD,842,714,5
Grant,SD,2148,1988,36
Gregory,SD,1566,1138,18
Haakon,SD,958,379,14
Hamlin,SD,1380,1258,13
Hand,SD,1461,1101,16
Hanson,SD,786,776,10
Harding,SD,633,259,8
Hughes,SD,4545,2853,44
Hutchinson,SD,2700,1594,22
Hyde,SD,546,436,37
Jackson,SD,671,450,20
Jerauld,SD,777,751,6
Jones,SD,521,261,4
Kingsbury,SD,1592,1472,23
Lake,SD,2439,2663,20
Lawrence,SD,5570,3705,104
Lincoln,SD,3537,3190,30
Lyman,SD,843,631,6
Marshall,SD,1142,1372,11
McCook,SD,1501,1492,9
McPherson,SD,1358,571,7
Meade,SD,5189,3212,72
Mellette,SD,460,385,7
Miner,SD,795,955,5
Minnehaha,SD,26765,29135,195
Moody,SD,1161,1715,13
Pennington,SD,19510,12068,179
Perkins,SD,1326,851,20
Potter,SD,1175,701,17
Roberts,SD,2012,2267,32
Sanborn,SD,815,770,10
Shannon,SD,256,1206,17
Spink,SD,1969,2071,22
Stanley,SD,698,511,10
Sully,SD,571,393,42
Todd,SD,535,1117,24
Tripp,SD,2113,1219,24
Turner,SD,2436,1780,23
Union,SD,1907,2612,31
Walworth,SD,1940,1094,26
Yankton,SD,4186,3777,80
Ziebach,SD,362,427,6
