Adams,CO,47561,54132,4165
Alamosa,CO,2857,2455,265
Arapahoe,CO,97768,82614,6952
Arapahoe,CO,97768,82614,6952
Archuleta,CO,2988,1432,265
Baca,CO,1663,531,47
Bent,CO,1096,783,44
Boulder,CO,50873,69983,16498
Chaffee,CO,4300,2768,459
Cheyenne,CO,957,209,22
Clear Creek,CO,2247,2188,354
Conejos,CO,1772,1749,79
Costilla,CO,504,1054,71
Crowley,CO,855,511,28
Custer,CO,1451,507,100
Delta,CO,8372,3264,852
Denver,CO,61224,122693,11624
Denver,CO,61224,122693,11624
Dolores,CO,741,293,73
Douglas,CO,56007,27076,2230
Eagle,CO,7165,6772,1045
El Paso,CO,128294,61799,7116
Elbert,CO,6151,2326,292
Fremont,CO,9914,5293,516
Garfield,CO,9103,6087,1608
Gilpin,CO,1006,1099,276
Grand,CO,3570,2308,366
Gunnison,CO,3128,3059,927
Hinsdale,CO,316,188,51
Huerfano,CO,1466,1495,169
Jackson,CO,682,173,40
Jefferson,CO,120138,100970,10336
Kiowa,CO,728,211,13
Kit Carson,CO,2542,809,58
La Plata,CO,9993,7864,2378
Lake,CO,1056,1296,213
Larimer,CO,62429,46055,8194
Las Animas,CO,2569,3243,199
Lincoln,CO,1630,510,27
Logan,CO,5531,2296,140
Mesa,CO,32396,15465,2235
Mineral,CO,294,168,19
Moffat,CO,3840,1223,169
Montezuma,CO,6158,2556,530
Montrose,CO,9266,4041,656
Morgan,CO,5722,2885,211
Otero,CO,4082,2963,138
Ouray,CO,1279,705,224
Park,CO,3677,2393,404
Phillips,CO,1573,564,48
Pitkin,CO,2565,4137,1013
Prowers,CO,3026,1361,79
Pueblo,CO,22827,28888,1520
Rio Blanco,CO,2185,543,85
Rio Grande,CO,3111,1707,179
Routt,CO,4472,4208,820
Saguache,CO,1078,1145,261
San Juan,CO,210,149,58
San Miguel,CO,1043,1598,560
Sedgwick,CO,877,384,25
Summit,CO,4497,5304,1131
Teller,CO,6477,2750,429
Washington,CO,1878,477,50
Weld,CO,37409,23436,2438
Yuma,CO,3156,1082,60
