Adair,KY,3740,2044,617
Allen,KY,2747,2040,606
Anderson,KY,2731,2491,1219
Ballard,KY,1108,2268,500
Ballard,KY,1108,2268,500
Barren,KY,5467,5688,1778
Bath,KY,1259,2229,694
Bell,KY,4501,5745,1193
Boone,KY,12306,6514,4676
Bourbon,KY,2707,2895,1290
Boyd,KY,7387,10496,3195
Boyle,KY,4019,3894,1335
Bracken,KY,1162,1259,500
Breathitt,KY,1303,3496,515
Breckinridge,KY,2941,3113,945
Bullitt,KY,7745,7830,3333
Butler,KY,2729,1468,596
Caldwell,KY,1966,3000,670
Calloway,KY,4654,6181,1853
Campbell,KY,16382,10673,5659
Carlisle,KY,844,1383,309
Carroll,KY,1046,2119,566
Carter,KY,3305,4224,989
Casey,KY,3317,1409,542
Christian,KY,7737,6709,1789
Clark,KY,4625,4892,1955
Clay,KY,4747,2012,648
Clinton,KY,2830,1241,348
Crittenden,KY,1576,1740,495
Cumberland,KY,1866,917,268
Daviess,KY,14936,16592,5112
Edmonson,KY,2486,1653,438
Elliott,KY,444,1796,273
Estill,KY,2453,1837,736
Fayette,KY,41908,38306,14215
Fleming,KY,2045,2257,815
Floyd,KY,3540,13351,1723
Franklin,KY,7591,9896,3340
Fulton,KY,1073,1813,306
Fulton,KY,1073,1813,306
Gallatin,KY,699,1171,445
Garrard,KY,2359,1730,697
Grant,KY,2128,2097,1149
Graves,KY,5311,8001,1943
Grayson,KY,4533,2909,993
Green,KY,2709,1760,500
Greenup,KY,4975,7214,2188
Hancock,KY,1261,1714,551
Hardin,KY,12299,9417,4026
Harlan,KY,3970,6796,1391
Harrison,KY,2148,2795,1225
Hart,KY,2401,2852,579
Henderson,KY,5125,8270,2678
Henry,KY,1640,2838,720
Hickman,KY,861,1296,294
Hopkins,KY,6032,8881,2565
Jackson,KY,3398,776,341
Jefferson,KY,116566,152728,39822
Jessamine,KY,6474,3764,2059
Johnson,KY,3614,3669,1118
Kenton,KY,27261,16344,9336
Knott,KY,1243,5500,560
Knox,KY,5011,3787,972
Larue,KY,2154,2190,582
Laurel,KY,8583,4560,1859
Lawrence,KY,2084,2400,557
Lee,KY,1617,1170,356
Leslie,KY,2879,1591,450
Letcher,KY,3011,5817,1206
Lewis,KY,2493,1713,673
Lincoln,KY,2624,2532,762
Livingston,KY,1339,2386,578
Logan,KY,3710,4064,1043
Lyon,KY,820,1583,293
Madison,KY,8719,8005,3038
Magoffin,KY,1992,3261,440
Marion,KY,2091,3403,805
Marshall,KY,4368,6576,1773
Martin,KY,1961,1715,393
Mason,KY,2432,2657,916
McCracken,KY,10657,13341,3077
McCreary,KY,3588,1934,624
McLean,KY,1355,2223,529
Meade,KY,2641,3387,1298
Menifee,KY,557,1311,254
Mercer,KY,3211,3010,1298
Metcalfe,KY,1683,1703,409
Monroe,KY,3776,1515,480
Montgomery,KY,2590,3686,1308
Morgan,KY,1239,2655,498
Muhlenberg,KY,3551,7901,1624
Nelson,KY,4495,5437,1638
Nicholas,KY,894,1341,513
Ohio,KY,3385,4022,1423
Oldham,KY,8263,5457,2855
Owen,KY,1108,1830,613
Owsley,KY,1437,678,209
Pendleton,KY,1810,1740,1086
Perry,KY,4128,6619,1308
Pike,KY,8212,17358,2444
Powell,KY,1809,2323,874
Pulaski,KY,11423,5465,2449
Robertson,KY,329,439,170
Rockcastle,KY,3287,1144,446
Rowan,KY,2469,3558,1212
Russell,KY,4641,1950,673
Scott,KY,3810,3639,1800
Shelby,KY,4550,4398,1451
Simpson,KY,2280,2834,708
Spencer,KY,1305,1383,466
Taylor,KY,4319,3518,1044
Todd,KY,1691,1858,612
Trigg,KY,1820,2438,573
Trimble,KY,789,1413,413
Union,KY,1605,3325,794
Warren,KY,14748,11529,3533
Washington,KY,2098,2008,542
Wayne,KY,3412,2516,560
Webster,KY,1408,3380,854
Whitley,KY,5998,4600,1533
Wolfe,KY,697,1674,297
Woodford,KY,3992,3161,1535
