Accomack,VA,5013,5220,1218
Albemarle,VA,15243,14089,1533
Albemarle,VA,15243,14089,1533
Alexandria city,VA,15554,27968,1472
Alleghany,VA,2501,3372,754
Alleghany,VA,2501,3372,754
Alleghany,VA,2501,3372,754
Amelia,VA,2119,1625,323
Amherst,VA,5094,4864,835
Appomattox,VA,2625,2239,510
Arlington,VA,26106,45573,2782
Augusta,VA,13458,5965,1916
Augusta,VA,13458,5965,1916
Augusta,VA,13458,5965,1916
Bath,VA,847,922,247
Bedford,VA,11955,7786,1976
Bedford,VA,11955,7786,1976
Bedford city,VA,990,1065,212
Bland,VA,1167,939,385
Botetourt,VA,6404,4576,1138
Bristol city,VA,2983,2586,429
Brunswick,VA,2059,3442,340
Buchanan,VA,2785,6551,858
Buckingham,VA,1974,2374,392
Buena Vista city,VA,713,1090,216
Campbell,VA,10273,6788,1505
Caroline,VA,2816,3897,521
Carroll,VA,5088,3611,1158
Charles City,VA,729,1842,178
Charlotte,VA,2103,2007,431
Charlottesville city,VA,4091,7916,565
Chesapeake city,VA,29251,28713,4456
Chesterfield,VA,56650,30220,6004
Clarke,VA,2201,1906,379
Colonial Heights city,VA,4632,1782,518
Covington city,VA,763,1394,255
Craig,VA,979,895,262
Culpeper,VA,5688,3907,787
Cumberland,VA,1544,1303,275
Danville city,VA,9254,8168,762
Dickenson,VA,2229,3913,660
Dinwiddie,VA,3503,3871,666
Emporia city,VA,835,1103,98
Essex,VA,1627,1668,188
Fairfax,VA,176033,170150,16134
Fairfax,VA,176033,170150,16134
Fairfax city,VA,4319,3909,422
Falls Church city,VA,1644,2375,202
Fauquier,VA,11063,6759,1287
Floyd,VA,2374,1909,545
Fluvanna,VA,3442,2676,457
Franklin,VA,7382,7300,2015
Franklin city,VA,1200,1962,201
Frederick,VA,10608,5976,1599
Frederick,VA,10608,5976,1599
Fredericksburg city,VA,2579,3215,300
Galax city,VA,910,1033,221
Giles,VA,2566,3196,841
Gloucester,VA,6447,4710,1266
Goochland,VA,4119,2784,424
Grayson,VA,3004,2661,675
Greene,VA,2351,1440,346
Greensville,VA,1176,2381,263
Greensville,VA,1176,2381,263
Halifax,VA,6490,5599,876
Halifax,VA,6490,5599,876
Hampton city,VA,16596,24493,2783
Hanover,VA,22086,9880,2447
Harrisonburg city,VA,4945,3346,434
Henrico,VA,54430,41121,5920
Henry,VA,9110,9061,2370
Henry,VA,9110,9061,2370
Highland,VA,631,446,134
Hopewell city,VA,3493,2868,550
Isle of Wight,VA,5416,4952,893
James City,VA,10120,7247,1116
King George,VA,2597,1875,341
King William,VA,2346,1765,339
King and Queen,VA,1073,1393,213
Lancaster,VA,2709,1844,324
Lee,VA,3225,4444,822
Lexington city,VA,850,1059,112
Loudoun,VA,25715,19942,3082
Louisa,VA,3768,3761,693
Lunenburg,VA,2063,1995,299
Lynchburg city,VA,11441,10281,1155
Madison,VA,2296,1734,360
Manassas Park city,VA,916,748,151
Manassas city,VA,5799,4378,670
Martinsville city,VA,2446,2941,387
Mathews,VA,2206,1602,403
Mecklenburg,VA,4933,4408,789
Middlesex,VA,2141,1704,350
Montgomery,VA,10517,10867,2594
Nelson,VA,1988,2782,411
New Kent,VA,2852,1859,520
Newport News city,VA,23072,27678,3090
Norfolk city,VA,18693,37655,3435
Northampton,VA,1763,2569,522
Northumberland,VA,2605,1957,375
Norton city,VA,416,802,138
Nottoway,VA,2416,2327,346
Orange,VA,4435,3590,750
Page,VA,3876,2868,640
Patrick,VA,3547,2301,719
Petersburg city,VA,2261,8105,423
Pittsylvania,VA,12127,7681,1469
Poquoson city,VA,3422,1409,400
Portsmouth city,VA,10686,22150,2238
Powhatan,VA,4679,2254,626
Prince Edward,VA,2530,2678,403
Prince George,VA,5216,3498,698
Prince William,VA,39292,33462,4881
Prince William,VA,39292,33462,4881
Pulaski,VA,5387,5333,1399
Radford city,VA,1742,2113,381
Rappahannock,VA,1505,1405,213
Richmond,VA,1424,1101,201
Richmond city,VA,20993,42273,2762
Roanoke,VA,20700,15387,2934
Roanoke,VA,20700,15387,2934
Roanoke city,VA,12283,17282,2169
Rockbridge,VA,3274,3116,760
Rockbridge,VA,3274,3116,760
Rockbridge,VA,3274,3116,760
Rockingham,VA,14035,5867,1318
Rockingham,VA,14035,5867,1318
Russell,VA,3706,5437,862
Salem city,VA,4936,4282,796
Scott,VA,4086,3449,798
Shenandoah,VA,7440,4224,1353
Smyth,VA,4966,4990,1407
Southampton,VA,2275,3454,564
Spotsylvania,VA,13786,10342,1860
Stafford,VA,14098,9902,1856
Staunton city,VA,4526,3162,605
Suffolk city,VA,8572,10827,1266
Surry,VA,944,1753,181
Sussex,VA,1378,2089,256
Tazewell,VA,6131,7500,1554
Virginia Beach city,VA,63741,52142,9328
Warren,VA,4657,3814,904
Washington,VA,9098,6939,1654
Waynesboro city,VA,3466,2398,462
Westmoreland,VA,2333,2949,427
Williamsburg city,VA,1560,1820,162
Winchester city,VA,3681,3027,434
Wise,VA,4660,6712,1478
Wise,VA,4660,6712,1478
Wythe,VA,4274,3275,955
York,VA,11396,7731,1469
