Adair,IA,1713,1655,814
Adams,IA,863,1034,679
Allamakee,IA,2627,2362,1543
Appanoose,IA,2346,2810,1161
Audubon,IA,1373,1589,887
Benton,IA,3469,4467,2454
Black Hawk,IA,21398,29584,10182
Boone,IA,4148,5913,2070
Bremer,IA,4482,4774,2338
Buchanan,IA,3313,4166,2126
Buena Vista,IA,3863,3374,1955
Butler,IA,3209,2548,1333
Calhoun,IA,2169,2140,946
Carroll,IA,3439,3800,2192
Cass,IA,3176,2231,1608
Cedar,IA,2965,3296,1945
Cerro Gordo,IA,8250,11415,4498
Cherokee,IA,2768,2590,1503
Chickasaw,IA,2129,2913,1566
Clarke,IA,1417,1921,899
Clay,IA,3011,3346,1964
Clayton,IA,3044,3742,2309
Clinton,IA,8746,11683,4414
Crawford,IA,2693,3004,1905
Dallas,IA,5587,6554,2665
Davis,IA,1344,1962,718
Decatur,IA,1316,1866,786
Delaware,IA,3195,3093,2144
Des Moines,IA,6378,11309,3386
Dickinson,IA,3196,3106,1974
Dubuque,IA,14007,20539,8208
Emmet,IA,1749,2239,1010
Fayette,IA,3879,4412,2493
Floyd,IA,2404,3688,1611
Franklin,IA,2137,2049,1045
Fremont,IA,1459,1422,1003
Greene,IA,1952,2422,956
Grundy,IA,3160,1895,1069
Guthrie,IA,1962,2234,1216
Hamilton,IA,3031,3262,1348
Hancock,IA,2428,2175,1170
Hardin,IA,3590,3792,1547
Harrison,IA,2763,2349,1691
Henry,IA,3435,3544,1522
Howard,IA,1516,2099,1193
Humboldt,IA,2299,1765,1093
Ida,IA,1714,1449,1061
Iowa,IA,2656,2560,1709
Jackson,IA,2673,4421,2096
Jasper,IA,6866,8120,2972
Jefferson,IA,2541,2562,1241
Johnson,IA,14041,28656,8625
Jones,IA,3071,3508,2306
Keokuk,IA,1981,2329,1238
Kossuth,IA,3464,3660,1906
Lee,IA,4777,9366,2920
Linn,IA,30215,38567,19643
Louisa,IA,1691,2091,1044
Lucas,IA,1734,2072,848
Lyon,IA,3272,1331,1068
Madison,IA,2421,2525,1168
Mahaska,IA,4953,3714,1508
Marion,IA,6062,5531,1896
Marshall,IA,6784,8303,3100
Mills,IA,2699,1798,1638
Mitchell,IA,1933,2177,1199
Monona,IA,1660,1939,1231
Monroe,IA,1323,1829,612
Montgomery,IA,2404,1599,1341
Muscatine,IA,6087,7089,3583
O'Brien,IA,3869,2122,1557
Osceola,IA,1756,990,813
Page,IA,3670,1951,1669
Palo Alto,IA,1789,2374,1186
Plymouth,IA,5196,3171,2039
Pocahontas,IA,1743,1919,942
Polk,IA,63708,78585,24155
Pottawattamie,IA,15671,13228,8035
Poweshiek,IA,3245,4056,1680
Ringgold,IA,967,1341,551
Sac,IA,2138,1896,1157
Scott,IA,28844,33765,11423
Shelby,IA,2809,2094,1614
Sioux,IA,10637,2226,1771
Story,IA,12702,17118,6275
Tama,IA,2948,3573,1748
Taylor,IA,1200,1430,910
Union,IA,2224,2565,1280
Van Buren,IA,1418,1464,811
Wapello,IA,4852,8670,2513
Warren,IA,7242,8612,3217
Washington,IA,3576,3384,1994
Wayne,IA,1299,1632,642
Webster,IA,6992,8562,3272
Winnebago,IA,2407,2322,1329
Winneshiek,IA,3331,3791,2416
Woodbury,IA,18148,17398,7182
Worth,IA,1382,2009,1044
Wright,IA,2708,2776,1151
