Albany,WY,2923,6019,0
Big Horn,WY,2668,2690,0
Campbell,WY,1606,1196,0
Carbon,WY,2160,4322,0
Converse,WY,1559,1250,0
Crook,WY,1214,780,0
Fremont,WY,4809,5985,0
Goshen,WY,2604,2749,0
Hot Springs,WY,1228,1380,0
Johnson,WY,1640,852,0
Laramie,WY,8563,16059,0
Lincoln,WY,1811,2273,0
Natrona,WY,10135,11167,0
Niobrara,WY,1122,843,0
Park,WY,3698,3745,0
Platte,WY,1470,1890,0
Sheridan,WY,4491,4747,0
Sublette,WY,900,791,0
Sweetwater,WY,1944,5969,0
Teton,WY,1081,968,0
Uinta,WY,1186,1929,0
Washakie,WY,1713,1695,0
Weston,WY,1473,1419,0
