Accomack,VA,7833,7607,183
Albemarle,VA,20576,29792,616
Albemarle,VA,20576,29792,616
Alexandria city,VA,19181,50473,710
Alleghany,VA,3715,3553,101
Alleghany,VA,3715,3553,101
Alleghany,VA,3715,3553,101
Amelia,VA,3970,2488,71
Amherst,VA,8470,6094,136
Appomattox,VA,4903,2641,86
Arlington,VA,29876,78994,1283
Augusta,VA,23120,9825,393
Augusta,VA,23120,9825,393
Augusta,VA,23120,9825,393
Bath,VA,1349,1043,40
Bedford,VA,24420,11017,393
Bedford,VA,24420,11017,393
Bedford city,VA,1497,1208,29
Bland,VA,2031,864,64
Botetourt,VA,11471,5693,242
Bristol city,VA,4579,2665,115
Brunswick,VA,2877,4973,64
Buchanan,VA,4541,4063,130
Buckingham,VA,3428,3489,77
Buena Vista city,VA,1282,1108,33
Campbell,VA,17444,8091,279
Caroline,VA,5617,7163,139
Carroll,VA,8187,4109,283
Charles City,VA,1288,2838,27
Charlotte,VA,3372,2705,80
Charlottesville city,VA,4078,15705,261
Chesapeake city,VA,52625,53994,902
Chesterfield,VA,86413,74310,1365
Clarke,VA,3840,3457,134
Colonial Heights city,VA,6161,2562,126
Covington city,VA,1020,1304,30
Craig,VA,1695,877,49
Culpeper,VA,10711,8802,228
Cumberland,VA,2418,2255,51
Danville city,VA,8361,12352,177
Dickenson,VA,3324,3278,151
Dinwiddie,VA,6526,6246,120
Emporia city,VA,897,1702,18
Essex,VA,2379,2934,51
Fairfax,VA,200994,310359,4901
Fairfax,VA,200994,310359,4901
Fairfax city,VA,4691,6575,132
Falls Church city,VA,1970,4695,85
Fauquier,VA,19227,14616,376
Floyd,VA,4441,2937,138
Fluvanna,VA,6420,6185,130
Franklin,VA,15414,9618,369
Franklin city,VA,1576,2819,32
Frederick,VA,20149,12961,502
Frederick,VA,20149,12961,502
Fredericksburg city,VA,3413,6155,109
Galax city,VA,1317,1052,33
Giles,VA,4462,3192,141
Gloucester,VA,12089,6916,217
Goochland,VA,7643,4813,106
Grayson,VA,4540,2480,200
Greene,VA,4980,3174,106
Greensville,VA,1729,3122,36
Greensville,VA,1729,3122,36
Halifax,VA,8600,8126,124
Halifax,VA,8600,8126,124
Hampton city,VA,20476,46917,550
Hanover,VA,37344,18447,457
Harrisonburg city,VA,6048,8444,183
Henrico,VA,67381,86323,1262
Henry,VA,13758,11118,339
Henry,VA,13758,11118,339
Highland,VA,930,590,34
Hopewell city,VA,4149,5285,90
Isle of Wight,VA,11258,8573,166
James City,VA,20912,17352,339
King George,VA,5888,4473,113
King William,VA,4966,3344,78
King and Queen,VA,1763,1918,24
Lancaster,VA,3647,3235,56
Lee,VA,5825,3219,183
Lexington city,VA,914,1543,22
Loudoun,VA,63336,74845,1278
Louisa,VA,8182,6978,193
Lunenburg,VA,2900,2703,47
Lynchburg city,VA,17638,16269,434
Madison,VA,3758,2862,79
Manassas Park city,VA,1634,2463,43
Manassas city,VA,5975,7518,134
Martinsville city,VA,2311,4139,70
Mathews,VA,3456,1934,50
Mecklenburg,VA,7817,7127,138
Middlesex,VA,3545,2391,70
Montgomery,VA,19028,21031,594
Nelson,VA,3647,4391,95
New Kent,VA,6385,3493,113
Newport News city,VA,28667,51972,656
Norfolk city,VA,24814,62819,813
Northampton,VA,2713,3800,73
Northumberland,VA,4041,3312,53
Norton city,VA,744,743,25
Nottoway,VA,3499,3413,76
Orange,VA,8506,7107,188
Page,VA,6041,4235,113
Patrick,VA,5491,2879,161
Petersburg city,VA,1583,13774,183
Pittsylvania,VA,18730,11415,288
Poquoson city,VA,5229,1748,88
Portsmouth city,VA,13984,32327,354
Powhatan,VA,10088,4237,131
Prince Edward,VA,4174,5101,113
Prince George,VA,8752,7130,124
Prince William,VA,67621,93435,1390
Prince William,VA,67621,93435,1390
Pulaski,VA,8857,5918,275
Radford city,VA,2418,2930,81
Rappahannock,VA,2227,2105,73
Richmond,VA,2092,1618,35
Richmond city,VA,18649,73623,813
Roanoke,VA,30571,19812,592
Roanoke,VA,30571,19812,592
Roanoke city,VA,15394,24934,444
Rockbridge,VA,5732,4347,116
Rockbridge,VA,5732,4347,116
Rockbridge,VA,5732,4347,116
Rockingham,VA,22468,10453,413
Rockingham,VA,22468,10453,413
Russell,VA,6389,4932,173
Salem city,VA,7088,5164,154
Scott,VA,6980,2725,170
Shenandoah,VA,12005,6912,306
Smyth,VA,7817,4239,246
Southampton,VA,4583,4402,82
Spotsylvania,VA,28610,24897,562
Stafford,VA,29221,25716,518
Staunton city,VA,5330,5569,116
Suffolk city,VA,17165,22446,297
Surry,VA,1663,2626,36
Sussex,VA,2026,3301,36
Tazewell,VA,11201,5596,264
Virginia Beach city,VA,100319,98885,2045
Warren,VA,8879,6997,250
Washington,VA,16077,8063,360
Waynesboro city,VA,4815,3906,139
Westmoreland,VA,3719,4577,81
Williamsburg city,VA,2353,4328,106
Winchester city,VA,4725,5268,133
Wise,VA,8914,4995,229
Wise,VA,8914,4995,229
Wythe,VA,8207,4107,177
York,VA,19833,13700,364
