Acadia,LA,2616,11440,1028
Allen,LA,1676,3719,820
Ascension,LA,1012,5689,909
Assumption,LA,766,3019,426
Avoyelles,LA,1270,7625,1140
Beauregard,LA,2432,2903,630
Bienville,LA,1230,625,1693
Bossier,LA,3429,2198,3093
Caddo,LA,25139,11481,9681
Calcasieu,LA,10243,24233,3151
Caldwell,LA,716,694,631
Cameron,LA,322,1944,74
Catahoula,LA,971,558,603
Claiborne,LA,1336,489,2029
Concordia,LA,1009,768,1554
De Soto,LA,1603,1183,1653
East Baton Rouge,LA,17749,26326,12360
East Carroll,LA,448,364,712
East Feliciana,LA,313,475,1139
Evangeline,LA,1105,7865,794
Franklin,LA,1336,1213,1490
Grant,LA,1254,1219,1409
Iberia,LA,3551,9235,2684
Iberia,LA,3551,9235,2684
Iberville,LA,1000,4558,751
Jackson,LA,1799,1398,903
Jefferson Davis,LA,2251,5904,557
Jefferson,LA,17215,32119,13304
Jefferson,LA,17215,32119,13304
La Salle,LA,2123,843,876
Lafayette,LA,6047,14132,2505
Lafourche,LA,2930,12244,881
Lincoln,LA,2766,1051,1292
Livingston,LA,954,2881,2793
Madison,LA,629,235,1024
Madison,LA,629,235,1024
Morehouse,LA,2551,1085,1144
Natchitoches,LA,2562,2781,1717
Orleans,LA,47111,87242,41414
Ouachita,LA,10525,5202,3564
Plaquemines,LA,712,1087,3347
Pointe Coupee,LA,674,2953,485
Rapides,LA,8155,9651,5976
Red River,LA,406,377,1134
Richland,LA,1378,996,1495
Sabine,LA,2419,2412,1058
St. Bernard,LA,1431,4660,4858
St. Bernard,LA,1431,4660,4858
St. Charles,LA,1377,4708,517
St. Helena,LA,296,678,835
St. James,LA,620,4362,332
St. John the Baptist,LA,488,3782,450
St. Landry,LA,3083,14625,2554
St. Martin,LA,858,5506,699
St. Martin,LA,858,5506,699
St. Mary,LA,2992,6671,1169
St. Tammany,LA,2850,5179,3034
Tangipahoa,LA,3285,6648,4418
Tensas,LA,510,247,451
Terrebonne,LA,3126,8992,1092
Union,LA,2017,1034,1012
Vermilion,LA,2170,11257,1168
Vernon,LA,1991,3145,1024
Washington,LA,1847,5678,3875
Webster,LA,3139,1273,3255
West Baton Rouge,LA,390,2315,436
West Carroll,LA,742,784,897
West Feliciana,LA,196,271,424
West Feliciana,LA,196,271,424
Winn,LA,1839,1108,1149
