Anderson,TN,8860,12146,0
Bedford,TN,2272,5610,0
Benton,TN,1363,2611,0
Bledsoe,TN,1431,1412,0
Blount,TN,11876,8459,0
Bradley,TN,6717,5693,0
Campbell,TN,4232,4412,0
Cannon,TN,746,2190,0
Carroll,TN,3734,4056,0
Carter,TN,8472,5326,0
Cheatham,TN,803,2750,0
Chester,TN,1767,1763,0
Claiborne,TN,2852,2581,0
Clay,TN,622,1196,0
Cocke,TN,5084,2109,0
Coffee,TN,3012,6837,0
Crockett,TN,1873,1817,0
Cumberland,TN,2975,3073,0
Davidson,TN,45335,79387,0
DeKalb,TN,1402,2291,0
Decatur,TN,1429,1813,0
Dickson,TN,1281,4724,0
Dyer,TN,4517,4717,0
Fayette,TN,2922,2636,0
Fentress,TN,1969,1550,0
Franklin,TN,2262,6029,0
Gibson,TN,4614,8119,0
Giles,TN,1378,4940,0
Grainger,TN,2634,1309,0
Greene,TN,6913,5916,0
Grundy,TN,686,2775,0
Hamblen,TN,5196,4607,0
Hamilton,TN,40200,38546,0
Hancock,TN,1517,687,0
Hardeman,TN,2450,2675,0
Hardin,TN,3025,2620,0
Hawkins,TN,5712,4191,0
Haywood,TN,2407,2290,0
Henderson,TN,3133,1955,0
Henry,TN,2261,5874,0
Hickman,TN,1019,2877,0
Houston,TN,287,1572,0
Humphreys,TN,916,3230,0
Jackson,TN,551,2291,0
Jefferson,TN,4923,2600,0
Johnson,TN,2889,927,0
Knox,TN,42797,42463,0
Lake,TN,736,1667,0
Lauderdale,TN,1880,3847,0
Lawrence,TN,4590,5449,0
Lewis,TN,388,2061,0
Lincoln,TN,1728,4861,0
Loudon,TN,4148,3365,0
Loudon,TN,4148,3365,0
Macon,TN,1846,1446,0
Madison,TN,10932,10573,0
Marion,TN,2728,3775,0
Marshall,TN,1340,3989,0
Maury,TN,4605,7716,0
McMinn,TN,5624,5207,0
McNairy,TN,3109,2994,0
Meigs,TN,824,816,0
Monroe,TN,4349,4100,0
Montgomery,TN,2814,10178,0
Moore,TN,264,1034,0
Morgan,TN,1842,1957,0
Obion,TN,2802,5672,0
Overton,TN,1155,3258,0
Perry,TN,514,1440,0
Pickett,TN,935,728,0
Polk,TN,1685,2113,0
Putnam,TN,2993,6309,0
Rhea,TN,2730,2637,0
Roane,TN,5735,6108,0
Robertson,TN,1797,5784,0
Rutherford,TN,4088,9580,0
Scott,TN,2406,2007,0
Sequatchie,TN,804,1162,0
Sevier,TN,6821,2995,0
Shelby,TN,100527,111496,0
Smith,TN,1084,2934,0
Stewart,TN,441,2444,0
Sullivan,TN,17703,19496,0
Sumner,TN,3437,9102,0
Tipton,TN,3073,3821,0
Tipton,TN,3073,3821,0
Trousdale,TN,205,1270,0
Unicoi,TN,2731,2000,0
Union,TN,1770,1091,0
Van Buren,TN,293,865,0
Warren,TN,1754,5027,0
Washington,TN,10612,10253,0
Wayne,TN,2510,1178,0
Weakley,TN,2684,5161,0
White,TN,1199,2987,0
White,TN,1199,2987,0
Williamson,TN,2707,5075,0
Wilson,TN,2707,6267,0
