Aurora,SD,1009,620,20
Beadle,SD,4917,3443,120
Bennett,SD,833,759,38
Bon Homme,SD,2063,1293,52
Brookings,SD,7662,5443,270
Brown,SD,10386,7943,270
Brule,SD,1544,1040,45
Buffalo,SD,223,603,15
Butte,SD,3166,1009,96
Campbell,SD,708,239,12
Charles Mix,SD,2556,2155,87
Clark,SD,1435,875,17
Clay,SD,2692,3315,129
Codington,SD,7778,4803,170
Corson,SD,720,972,32
Custer,SD,2922,1272,110
Davison,SD,5561,3263,128
Day,SD,1671,1817,52
Deuel,SD,1406,961,45
Dewey,SD,921,1606,37
Douglas,SD,1596,393,23
Edmunds,SD,1434,765,35
Fall River,SD,2413,1326,106
Faulk,SD,945,418,6
Grant,SD,2392,1633,65
Gregory,SD,1685,813,48
Haakon,SD,1007,219,14
Hamlin,SD,1946,1015,50
Hand,SD,1482,668,37
Hanson,SD,1379,745,26
Harding,SD,704,94,17
Hughes,SD,6017,2697,121
Hutchinson,SD,2899,1177,71
Hyde,SD,631,259,10
Jackson,SD,726,508,37
Jerauld,SD,736,482,18
Jones,SD,565,134,18
Kingsbury,SD,1804,1163,47
Lake,SD,3359,2509,139
Lawrence,SD,7489,3857,273
Lincoln,SD,11161,5703,202
Lyman,SD,1029,872,39
Marshall,SD,1242,1099,23
McCook,SD,2017,1201,53
McPherson,SD,1180,369,30
Meade,SD,8347,2941,216
Mellette,SD,553,361,17
Miner,SD,810,641,19
Minnehaha,SD,44189,32314,1129
Moody,SD,1790,1609,52
Pennington,SD,29976,14213,779
Perkins,SD,1329,418,66
Potter,SD,1143,463,12
Roberts,SD,2396,2527,59
Sanborn,SD,817,581,28
Shannon,SD,526,3566,122
Spink,SD,2259,1478,37
Stanley,SD,1129,464,30
Sully,SD,702,201,14
Todd,SD,889,2543,92
Tripp,SD,2230,972,43
Turner,SD,3084,1646,104
Union,SD,3987,3000,61
Walworth,SD,1967,878,35
Yankton,SD,6003,4237,191
Ziebach,SD,447,641,28
