Barnstable,MA,58527,72156,1465
Berkshire,MA,16806,47743,742
Bristol,MA,82524,147854,2500
Dukes,MA,2602,7265,130
Dukes,MA,2602,7265,130
Essex,MA,135114,194068,4051
Franklin,MA,11058,25550,773
Hampden,MA,70925,113710,2004
Hampshire,MA,21315,51680,1427
Middlesex,MA,237815,440862,10283
Nantucket,MA,2040,3608,76
Norfolk,MA,127763,199392,3982
Norfolk,MA,127763,199392,3982
Norfolk,MA,127763,199392,3982
Plymouth,MA,105603,125178,2516
Suffolk,MA,54923,182592,3130
Suffolk,MA,54923,182592,3130
Worcester,MA,144094,192142,4400
