Adair,OK,4971,2562,0
Alfalfa,OK,2201,470,0
Atoka,OK,3142,1946,0
Beaver,OK,2272,297,0
Beckham,OK,5454,1931,0
Blaine,OK,3199,1222,0
Bryan,OK,8615,5745,0
Caddo,OK,6491,3916,0
Canadian,OK,33297,9712,0
Carter,OK,12178,6466,0
Cherokee,OK,9569,8623,0
Choctaw,OK,3168,2639,0
Cimarron,OK,1242,184,0
Cleveland,OK,65720,34007,0
Coal,OK,1396,1203,0
Comanche,OK,21170,12022,0
Cotton,OK,1742,898,0
Craig,OK,3894,2504,0
Creek,OK,18848,9929,0
Custer,OK,7839,2801,0
Delaware,OK,10017,5591,0
Dewey,OK,1843,408,0
Ellis,OK,1685,395,0
Garfield,OK,17685,5586,0
Garvin,OK,7610,3707,0
Grady,OK,14136,5970,0
Grant,OK,1950,571,0
Greer,OK,1529,719,0
Harmon,OK,838,354,0
Harper,OK,1397,268,0
Haskell,OK,2946,2378,0
Hughes,OK,3066,2283,0
Jackson,OK,7024,2232,0
Jefferson,OK,1546,1057,0
Johnston,OK,2635,1713,0
Kay,OK,14121,5957,0
Kingfisher,OK,5630,1022,0
Kiowa,OK,2610,1413,0
Latimer,OK,2535,1945,0
Le Flore,OK,10683,6741,0
Lincoln,OK,10149,4041,0
Logan,OK,11474,4869,0
Love,OK,2295,1538,0
Major,OK,3122,537,0
Marshall,OK,3363,2088,0
Mayes,OK,9946,6933,0
McClain,OK,10041,3742,0
McCurtain,OK,7472,3684,0
McIntosh,OK,4692,4488,0
Murray,OK,3665,2130,0
Muskogee,OK,15124,12585,0
Noble,OK,3993,1335,0
Nowata,OK,2805,1660,0
Okfuskee,OK,2542,1743,0
Oklahoma,OK,174741,97298,0
Okmulgee,OK,8363,7367,0
Osage,OK,11467,8068,0
Ottawa,OK,7443,5086,0
Pawnee,OK,4412,2564,0
Payne,OK,19560,10101,0
Pittsburg,OK,11134,7452,0
Pontotoc,OK,9647,5165,0
Pottawatomie,OK,17215,8638,0
Pushmataha,OK,2863,1934,0
Roger Mills,OK,1388,382,0
Rogers,OK,24976,11918,0
Seminole,OK,5624,3648,0
Sequoyah,OK,8865,5910,0
Stephens,OK,13646,5515,0
Texas,OK,5450,1016,0
Tillman,OK,2273,1175,0
Tulsa,OK,163452,90220,0
Wagoner,OK,19081,9157,0
Washington,OK,16551,6862,0
Washita,OK,3705,1340,0
Woods,OK,3166,932,0
Woodward,OK,6193,1458,0
