Abbeville,SC,4450,3766,66
Aiken,SC,33203,16409,676
Allendale,SC,967,2338,17
Anderson,SC,35827,19606,777
Bamberg,SC,2047,3451,19
Barnwell,SC,4521,3661,43
Beaufort,SC,25561,17487,846
Berkeley,SC,24796,17707,464
Calhoun,SC,3216,3063,60
Charleston,SC,58229,49520,2631
Cherokee,SC,9900,6138,144
Chester,SC,4986,5242,98
Chesterfield,SC,6266,6111,105
Clarendon,SC,5186,5999,64
Colleton,SC,6767,6449,104
Darlington,SC,11290,10253,166
Dillon,SC,3975,4930,46
Dorchester,SC,20734,12168,476
Edgefield,SC,4760,3950,65
Fairfield,SC,3011,5263,70
Florence,SC,23678,17157,394
Georgetown,SC,10535,9445,270
Greenville,SC,92714,43810,2388
Greenwood,SC,12193,8139,263
Hampton,SC,2798,4896,39
Horry,SC,40300,29113,1405
Jasper,SC,2414,3646,134
Kershaw,SC,11911,7428,211
Lancaster,SC,11676,8782,161
Laurens,SC,12102,7920,213
Lee,SC,2675,3899,32
Lexington,SC,58095,22830,1444
Marion,SC,4687,7358,53
Marlboro,SC,2699,5060,52
McCormick,SC,1704,1896,38
Newberry,SC,7492,4428,210
Oconee,SC,15364,7571,451
Orangeburg,SC,12657,19802,170
Pickens,SC,24681,8927,606
Richland,SC,50164,63179,2356
Saluda,SC,4098,2682,56
Spartanburg,SC,52114,29559,1150
Sumter,SC,15915,14365,270
Union,SC,5768,4662,90
Williamsburg,SC,4524,6723,46
York,SC,33776,19251,840
