Adams,NE,6924,3935,1513
Antelope,NE,2005,884,457
Arthur,NE,187,25,46
Banner,NE,309,62,30
Blaine,NE,284,53,39
Boone,NE,1695,806,424
Box Butte,NE,2458,1782,695
Boyd,NE,778,372,181
Brown,NE,1105,359,289
Buffalo,NE,10004,4277,1484
Burt,NE,1707,1237,497
Butler,NE,2042,1099,512
Cass,NE,4878,3477,1239
Cedar,NE,2171,1218,739
Chase,NE,1277,365,197
Cherry,NE,1905,551,332
Cheyenne,NE,2571,1059,287
Clay,NE,1982,880,425
Colfax,NE,1954,1065,492
Cuming,NE,2520,1033,503
Custer,NE,3453,1293,615
Dakota,NE,2592,2632,721
Dawes,NE,1991,1108,442
Dawson,NE,4794,2180,1044
Deuel,NE,629,245,111
Dixon,NE,1478,931,414
Dodge,NE,7484,5181,1894
Douglas,NE,92334,70708,14863
Dundy,NE,752,224,112
Fillmore,NE,1696,1058,321
Franklin,NE,1013,483,215
Frontier,NE,901,310,169
Furnas,NE,1475,663,207
Gage,NE,4413,4008,1346
Garden,NE,851,279,155
Garfield,NE,625,249,111
Gosper,NE,609,275,150
Grant,NE,258,84,55
Greeley,NE,642,472,155
Hall,NE,10183,6708,2403
Hamilton,NE,2623,1172,457
Harlan,NE,1120,520,203
Hayes,NE,439,87,39
Hitchcock,NE,977,409,173
Holt,NE,3436,1107,677
Hooker,NE,308,115,83
Howard,NE,1294,853,417
Jefferson,NE,1979,1520,495
Johnson,NE,1009,770,309
Kearney,NE,1953,782,296
Keith,NE,2504,830,460
Keya Paha,NE,385,94,47
Kimball,NE,1011,527,212
Knox,NE,2123,1266,531
Lancaster,NE,44812,43339,8595
Lincoln,NE,7482,5165,2043
Logan,NE,294,79,72
Loup,NE,229,74,28
Madison,NE,7965,3047,1554
McPherson,NE,233,50,33
Merrick,NE,2084,997,449
Morrill,NE,1296,620,262
Nance,NE,892,585,238
Nemaha,NE,1888,1232,485
Nuckolls,NE,1383,757,306
Otoe,NE,3290,2279,877
Pawnee,NE,766,580,207
Perkins,NE,1018,352,163
Phelps,NE,3015,1071,465
Pierce,NE,1923,697,446
Platte,NE,7948,3010,1353
Polk,NE,1504,750,268
Red Willow,NE,3112,1365,499
Richardson,NE,2089,1517,633
Rock,NE,564,180,135
Saline,NE,1945,2523,689
Sarpy,NE,23023,12806,3722
Saunders,NE,4514,2777,1223
Scotts Bluff,NE,7641,4547,1251
Seward,NE,3479,2432,745
Sheridan,NE,1834,573,289
Sherman,NE,822,567,266
Sioux,NE,551,138,75
Stanton,NE,1457,577,386
Thayer,NE,1698,933,334
Thomas,NE,303,64,62
Thurston,NE,835,962,293
Valley,NE,1346,758,274
Washington,NE,4391,2248,971
Wayne,NE,2150,1048,440
Webster,NE,1094,621,236
Wheeler,NE,241,106,69
York,NE,4266,1653,559
