Atlantic,NJ,44748,34047,647
Bergen,NJ,226885,160655,2393
Burlington,NJ,87416,61140,1393
Camden,NJ,100072,90704,1739
Cape May,NJ,28738,15105,274
Cumberland,NJ,26024,21869,456
Essex,NJ,111491,156098,9378
Gloucester,NJ,51708,35479,930
Hudson,NJ,84334,98507,1622
Hunterdon,NJ,31907,13758,517
Mercer,NJ,65384,68712,1249
Middlesex,NJ,143422,117149,3548
Monmouth,NJ,147320,91844,1793
Morris,NJ,127420,58721,1108
Ocean,NJ,124587,64474,1497
Passaic,NJ,88070,66254,3189
Salem,NJ,15240,9956,410
Somerset,NJ,67658,37406,1129
Sussex,NJ,36086,13676,398
Union,NJ,112967,93158,2028
Warren,NJ,21715,11640,311
