Appling,GA,2929,1958,0
Atkinson,GA,944,901,0
Bacon,GA,1778,1010,0
Baker,GA,675,691,0
Baldwin,GA,5717,3853,0
Banks,GA,1549,1063,0
Barrow,GA,4123,2367,0
Bartow,GA,7104,4780,0
Ben Hill,GA,2313,1859,0
Berrien,GA,2395,1670,0
Bibb,GA,24170,26427,0
Bleckley,GA,1912,1465,0
Brantley,GA,1679,1517,0
Brooks,GA,2229,1661,0
Brooks,GA,2229,1661,0
Bryan,GA,2265,1398,0
Bulloch,GA,6117,3644,0
Burke,GA,3137,3127,0
Butts,GA,2141,1820,0
Calhoun,GA,776,1077,0
Camden,GA,2841,2164,0
Candler,GA,1497,1014,0
Carroll,GA,11436,5590,0
Catoosa,GA,7908,3089,0
Charlton,GA,1368,1111,0
Chatham,GA,38482,28271,0
Chattahoochee,GA,459,428,0
Chattooga,GA,2953,2576,0
Cherokee,GA,11146,3499,0
Clarke,GA,11503,10132,0
Clay,GA,419,750,0
Clayton,GA,31553,11763,0
Clinch,GA,862,625,0
Cobb,GA,97429,28414,0
Coffee,GA,4200,2633,0
Colquitt,GA,5815,3208,0
Columbia,GA,12294,3727,0
Cook,GA,1860,1510,0
Coweta,GA,7981,3650,0
Crawford,GA,1298,1423,0
Crisp,GA,2895,2128,0
Dade,GA,2750,1150,0
Dawson,GA,1322,643,0
DeKalb,GA,104697,77329,0
Decatur,GA,4134,2656,0
Dodge,GA,2765,2513,0
Dooly,GA,1435,1726,0
Dougherty,GA,16920,12904,0
Douglas,GA,12428,4371,0
Early,GA,2239,1494,0
Echols,GA,453,227,0
Effingham,GA,4266,2055,0
Elbert,GA,3366,2670,0
Emanuel,GA,3920,2458,0
Evans,GA,1601,1193,0
Fannin,GA,4159,1965,0
Fayette,GA,12575,2861,0
Floyd,GA,15437,8873,0
Forsyth,GA,6841,2275,0
Franklin,GA,2549,1838,0
Fulton,GA,95149,125567,0
Gilmer,GA,2972,1234,0
Glascock,GA,827,317,0
Glynn,GA,11724,6574,0
Gordon,GA,5566,2607,0
Grady,GA,3886,2261,0
Greene,GA,1599,1992,0
Gwinnett,GA,54749,14139,0
Habersham,GA,4647,2125,0
Hall,GA,15076,7421,0
Hancock,GA,644,2109,0
Haralson,GA,3945,1938,0
Harris,GA,3138,2096,0
Hart,GA,2842,2496,0
Heard,GA,1492,810,0
Henry,GA,9142,4096,0
Houston,GA,14255,9226,0
Irwin,GA,1330,905,0
Jackson,GA,4202,2717,0
Jasper,GA,1431,1122,0
Jeff Davis,GA,2233,1380,0
Jefferson,GA,2999,2816,0
Jenkins,GA,1399,1108,0
Johnson,GA,1733,1199,0
Jones,GA,3401,2781,0
Lamar,GA,2198,1605,0
Lanier,GA,852,741,0
Laurens,GA,7181,5471,0
Lee,GA,2972,1284,0
Liberty,GA,3229,2803,0
Lincoln,GA,1357,1115,0
Long,GA,1099,816,0
Lowndes,GA,10437,6167,0
Lumpkin,GA,1991,1110,0
Macon,GA,1515,2521,0
Macon,GA,1515,2521,0
Madison,GA,3768,1690,0
Marion,GA,846,951,0
McDuffie,GA,3284,2006,0
McIntosh,GA,1512,1796,0
Meriwether,GA,3195,2864,0
Miller,GA,1348,526,0
Mitchell,GA,2737,2791,0
Monroe,GA,2420,2189,0
Montgomery,GA,1365,950,0
Morgan,GA,2301,1714,0
Murray,GA,3521,1649,0
Muscogee,GA,23816,20835,0
Newton,GA,5810,3389,0
Oconee,GA,3471,1467,0
Oglethorpe,GA,2122,1238,0
Paulding,GA,6048,2621,0
Peach,GA,2652,3369,0
Pickens,GA,2801,1329,0
Pierce,GA,1978,1501,0
Pike,GA,1855,1203,0
Polk,GA,5435,3262,0
Pulaski,GA,1509,1440,0
Putnam,GA,1830,1336,0
Quitman,GA,361,490,0
Rabun,GA,2191,1267,0
Randolph,GA,1578,1454,0
Richmond,GA,29869,21208,0
Rockdale,GA,10121,3291,0
Schley,GA,614,403,0
Screven,GA,2583,1747,0
Seminole,GA,1636,1350,0
Spalding,GA,8571,4878,0
Stephens,GA,4057,2272,0
Stewart,GA,805,1308,0
Sumter,GA,4607,3725,0
Talbot,GA,778,1494,0
Taliaferro,GA,318,550,0
Tattnall,GA,3641,1954,0
Taylor,GA,1292,1340,0
Taylor,GA,1292,1340,0
Telfair,GA,1980,2049,0
Terrell,GA,1744,1598,0
Thomas,GA,6427,4039,0
Tift,GA,4429,2736,0
Toombs,GA,4470,2385,0
Towns,GA,1960,1007,0
Treutlen,GA,1086,843,0
Troup,GA,9340,5272,0
Turner,GA,1329,1270,0
Twiggs,GA,1143,1755,0
Union,GA,1914,1112,0
Upson,GA,4803,2943,0
Walker,GA,10734,5000,0
Walton,GA,4995,2481,0
Ware,GA,5547,4435,0
Warren,GA,1087,1258,0
Washington,GA,2887,3034,0
Wayne,GA,3698,2434,0
Webster,GA,402,534,0
Wheeler,GA,833,774,0
White,GA,2369,1090,0
Whitfield,GA,11957,5284,0
Wilcox,GA,1218,1212,0
Wilkes,GA,1837,1586,0
Wilkinson,GA,1756,2102,0
Worth,GA,2910,1685,0
